514736,00000000000000000002f78fa4cf0f7b91065b8d5f85777837135c37e6cec8fd,AntPool,Not Found
514735,00000000000000000038d62c612d2f6ac615c05b0aa3ff99f2f1199d2c2117e2,BTPOOL,Not Found
514734,0000000000000000001ac9258f8c754ce9b6b0ec830bdddc59f5696f9c218455,GBMiners,Not Found
514733,0000000000000000002e811c905214fda6d53463f804d55de5abb4b8d89c7add,BTCC,54.225.124.69:8333,ndndword5lpb7eex.onion:8333,sslnjjhnmwllysv4.onion:8333,nkf5e6b7pl4jfd4a.onion:8333,rjacws757ai66lre.onion:8333,6tr7cshvx5aymzth.onion:8333,hgxcom3vbvhrxg7p.onion:8333,wrwx2dy7jyh32o53.onion:8333,fz6nsij6jiyuwlsc.onion:8333,3ig6dutfdd6pkkw4.onion:8333
514732,0000000000000000004581d940ecfa0995ccfb9f1d767138f37e1b17bff45e5b,SlushPool,ndndword5lpb7eex.onion:8333,xudkoztdfrsuyyou.onion:8333,fz6nsij6jiyuwlsc.onion:8333,67.205.174.255:8333,204.27.59.90:8333,[2607:5300:60:1bd1::1]:8333,109.111.178.181:8333,89.161.30.213:8333,[2001:4801:7819:74:b745:b9d5:ff10:aaec]:8333,[2605:a000:4a87:9501:d613:fbf8:1e82:8d3c]:8333
514731,0000000000000000003eb26341be107a2c8335958d1f92abda9f29822f1512ce,BTC.TOP,59.110.12.129:8333,39.106.15.192:8333,39.106.56.22:8333,54.77.108.239:8333,[2a01:4f8:141:448b::2]:8333,47.95.211.213:8333,[2a01:4f8:151:2054::2]:8333,5.9.102.100:8333,[2a01:4f8:221:3441::2]:8333,172.96.161.244:8333
514730,00000000000000000006bda9393b7108f1821a7f351ac674608ee86f415fd49b,BTC.TOP,109.236.90.90:8333,[2a01:4f8:162:50ad::2]:8333,178.63.69.252:8333,176.9.1.252:8333,[2a01:4f8:192:1191::2]:8333,94.130.10.158:8333,37.187.75.24:8333,54.77.108.239:8333,47.95.211.213:8333,[2001:41d0:602:237::]:8333
514729,00000000000000000013bd968c85c9a7df268ddb77c658048661d7c3ed347a53,F2Pool,xub4w3w4wwk56xiq.onion:8333,ndndword5lpb7eex.onion:8333,nkf5e6b7pl4jfd4a.onion:8333,xudkoztdfrsuyyou.onion:8333,fz6nsij6jiyuwlsc.onion:8333,rjacws757ai66lre.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,sslnjjhnmwllysv4.onion:8333,wrwx2dy7jyh32o53.onion:8333,la5xhk3lprxzxmz2.onion:8333
514728,0000000000000000000b58dc167be0675ef199406332c0a8b619b9508c839137,ViaBTC,xudkoztdfrsuyyou.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,6tr7cshvx5aymzth.onion:8333,hgxcom3vbvhrxg7p.onion:8333,foe4ymjz4hjhowud.onion:8333,rjacws757ai66lre.onion:8333,wrwx2dy7jyh32o53.onion:8333,ndndword5lpb7eex.onion:8333,eab5op3z24n7eqd5.onion:8333,vev3n5fxfrtqj6e5.onion:8333
514727,0000000000000000001da14ec12e8a419cac505e03c419cba2b63ea2aa0cbcaa,BTC.com,112.74.44.120:8333,47.90.59.216:8333,47.95.211.213:8333,94.130.52.104:8333,39.106.56.22:8333,109.236.90.90:8333,8.24.98.68:8333,213.239.210.153:8333,[2a01:4f8:140:7334::2]:8333,52.29.178.25:8333
514726,0000000000000000002c6320aa2d402d0e630c0dc86576e7d633e264eb1d94bb,BTC.TOP,188.138.33.34:8333,109.236.90.90:8333,88.198.35.38:8333,54.77.108.239:8333,178.63.61.169:8333,178.63.69.252:8333,176.9.1.252:8333,46.239.92.204:8333,178.63.86.20:8333,[2a01:4f8:192:1191::2]:8333
514725,0000000000000000004c37d3e458ea02cfe7fd702baa256eef6d06a617a7f188,BTC.com,ndndword5lpb7eex.onion:8333,[2a01:4f8:10a:2ae0::2]:8333,37.187.157.48:8333,58.208.120.142:8333,[2a01:4f8:190:24eb::2]:8333,176.31.252.219:8333,173.212.194.138:8333,89.38.96.44:8333,5.9.145.234:8333,85.0.121.131:8333
514724,0000000000000000002947eae8fa09ef96bbab8e2e49f6117f1946a771962711,BTC.com,195.154.171.196:8333,94.130.52.104:8333,93.174.95.41:8333,[2a01:4f8:200:44e4::2]:8333,47.90.59.216:8333,54.37.91.117:8333,88.99.6.54:8333,149.202.94.141:8333,109.236.90.90:8333,5.9.102.100:8333
