519330,0000000000000000001a9d9acc05ec7300b6ef7fae429f99cc19df02c59ee0c9,BTC.com,47.95.211.213:8333,47.95.213.15:8333,109.236.85.189:8333,35.178.95.164:8333,148.251.69.147:8333,94.130.53.36:8333,[2a01:4f8:10b:2a9b::2]:8333,59.110.218.88:8333,[2001:41d0:303:188::]:8333,54.36.234.240:8333
519329,00000000000000000046e22e404a7e64d57ca6297d63e842dd7f981167401b22,BTC.com,Not Found
519328,00000000000000000009078f3a291d12d5060e418ae2214fa8056d4407d8fa97,BTC.TOP,Not Found
519327,000000000000000000084d45eaa70e2b07678edd29b2d627261c92cfb74d2764,Helix,120.78.198.135:8333,120.78.203.30:8333,111.8.128.214:8333,47.52.194.126:8333,116.62.210.72:8333,52.43.65.134:8333,85.214.241.144:8333,178.170.142.14:8333,109.236.85.189:8333,59.110.218.88:8333
519326,000000000000000000310c4206b70eb2f39d3e0d2b0c37a162ee98710b10bb6b,AntPool,54.255.214.76:8333,54.179.189.106:8333,47.74.234.64:8333,5.9.87.26:8333,88.198.35.38:8333,148.251.69.147:8333,18.184.20.43:8333,52.28.242.146:8333,[2001:41d0:303:3aa9::]:8333,144.76.172.156:8333
519325,0000000000000000003f57f1493bf3c45e4378101968d311f2d18826ae74472f,BTC.com,7qg6jdmahfxamay5.onion:8333,6tr7cshvx5aymzth.onion:8333,ep2mjzox3kvb6ax4.onion:8333,hbnnzteon75un65y.onion:8333,pxijtwxf725p233n.onion:8333,vlf5i3grro3wux24.onion:8333,i3a5xtzfm4xwtybd.onion:8333,fz6nsij6jiyuwlsc.onion:8333,vk3qjdehyy4dwcxw.onion:8333,fsdtnvc3y25g7xpo.onion:8333
519324,0000000000000000002bf9369353977dea6c3f6786821d3acb31cd531d8d9519,F2Pool,hbnnzteon75un65y.onion:8333,z33nukt7ngik3cpe.onion:8333,ep2mjzox3kvb6ax4.onion:8333,6tr7cshvx5aymzth.onion:8333,jfwm3umj244gxgmv.onion:8333,vk3qjdehyy4dwcxw.onion:8333,hivgij23wsb63xhq.onion:8333,52.36.70.110:8333,210.54.38.227:8333,dxkmtmwiq7ddtgul.onion:8333
519323,00000000000000000007e61ca1c3aa6bd2bfaa7c5ea04fd19ad2ef0016a46386,BTC.com,47.95.211.213:8333,47.95.213.15:8333,217.23.13.63:8333,109.236.85.189:8333,35.178.95.164:8333,[2001:41d0:1008:1c23::]:8333,[2a01:4f8:200:7064::2]:8333,[2a01:4f8:13b:5c9::2]:8333,59.110.218.88:8333,52.29.178.25:8333
519322,0000000000000000000218bfd547bc764ef54570259fa5d7aabc671d7e97d5e7,BTC.com,Not Found
519321,000000000000000000178cbd92a6a5b511aef38f11ae3e3c9a7bc570f9ba09fe,WAYI.CN,91.218.75.195:8333,79.145.73.160:8333,109.150.165.141:8333,35.198.248.31:8333,35.187.207.10:8333,144.76.39.233:8333,111.8.128.149:8333,[2001:da8:d805:33:8875:733f:f283:eb10]:8333,[2a01:4f8:191:40e8::2]:8333,54.179.191.117:8333
519320,0000000000000000003bf151eaf8a3624bad5a8fee586563990fcff27c9d5d13,BTC.TOP,Not Found
519319,000000000000000000471ffb4e8b3ef341eef6c2299eb119d511962168a1a520,AntPool,[2a01:4f8:212:1826::2]:8333,136.243.57.38:8333,159.65.83.218:8333,138.201.221.83:8333,39.106.158.44:8333,85.146.13.85:8333,59.110.218.88:8333,39.106.22.237:8333,39.106.161.222:8333,120.131.0.17:8333
519318,00000000000000000028b2aad12064f7613d5f8bb44d63f686c2d8602e552e4d,WAYI.CN,62.138.11.10:8333,39.106.22.237:8333,84.16.38.218:8333,59.110.218.88:8333,185.77.129.119:8333,[2a01:4f8:140:7334::2]:8333,144.76.172.156:8333,5.9.102.100:8333,148.251.69.147:8333,120.78.64.208:8333
519317,0000000000000000003c8168f0a4c10b278b4ec2a61da7e597de4373a0e6e365,AntPool,54.255.214.76:8333,47.74.234.64:8333,35.178.95.164:8333,165.227.35.136:8333,94.130.161.228:8333,217.23.5.68:8333,5.9.87.26:8333,195.201.59.40:8333,148.251.69.147:8333,144.76.136.19:8333
519316,0000000000000000002c775d28458032693ffad88ce33df0b5254dfe186ac84b,BTC.com,Not Found
519315,000000000000000000045751bbe42ddb5c95f6d8949535dc108cb3d1a3c2e2b7,SlushPool,[2a01:4f8:160:636e::2]:8333,5.9.0.236:8333,[2a01:4f8:211:f08::2]:8333,148.251.193.137:8333,52.29.178.25:8333,94.130.64.167:8333,82.211.34.110:8333,5.9.87.26:8333,46.4.92.21:8333,[2001:41d0:303:188::]:8333
519314,0000000000000000003d218f481a3f02dc0778238f4a0b58e918d4a6d0a4c03e,SlushPool,Not Found
519313,000000000000000000167cd0e3d7491aad639a6a1b6e2670f78a07133f98e34f,SlushPool,7qg6jdmahfxamay5.onion:8333,alhlegtjkdmbqsvt.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,6tr7cshvx5aymzth.onion:8333,z33nukt7ngik3cpe.onion:8333,ep2mjzox3kvb6ax4.onion:8333,23wdfqkzttmenvki.onion:8333,hivgij23wsb63xhq.onion:8333,lc7cx67end26uutp.onion:8352,rkdvqcrtfv6yt4oy.onion:8333
519312,0000000000000000002b4585634525e1b30b28560c4fbb88431dada5cef307c7,BTPOOL,47.93.97.179:8333,94.130.165.243:8333,52.29.178.25:8333,59.110.218.88:8333,185.77.129.119:8333,[2001:41d0:8:ddb::1]:8333,84.16.38.218:8333,109.236.85.189:8333,185.194.140.249:8333,39.106.22.237:8333
519311,0000000000000000001381004f0bf7b0578189d6853cd8af5098994095213e38,Eobot,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,170.130.28.174:8333,[2a01:4f8:10a:2aa3::2]:8333,138.201.19.235:8333,207.154.221.35:9250,109.230.215.16:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333
519310,00000000000000000026e154b4c0bc467a388ee4ade6c36d44376b1dc52ae890,CanoePool,62.138.11.10:8333,39.106.22.237:8333,39.106.55.220:8333,59.110.218.88:8333,91.106.188.229:8333,144.76.172.156:8333,[2a01:4f8:140:7334::2]:8333,188.209.49.250:28333,148.251.69.147:8333,116.62.210.72:8333
519309,0000000000000000000deb2cbc76cacbe9943cdbca5604f5931e3e4fccef87ae,BTC.com,112.74.44.120:8333,59.110.218.88:8333,[2001:41c9:1:424::231]:8333,39.106.22.237:8333,18.197.112.112:8333,188.40.71.200:8333,84.16.38.218:8333,148.251.69.147:8333,121.196.213.129:8333,89.39.106.187:8333
519308,00000000000000000005368f45663ada537438b4752f954ca0ce6b7bf69f9ece,SlushPool,ep2mjzox3kvb6ax4.onion:8333,alhlegtjkdmbqsvt.onion:8333,6tr7cshvx5aymzth.onion:8333,hgxcom3vbvhrxg7p.onion:8333,fz6nsij6jiyuwlsc.onion:8333,23wdfqkzttmenvki.onion:8333,7qg6jdmahfxamay5.onion:8333,arlocvowxtnlbpo3.onion:8333,usgghcnu4umg24rn.onion:8333,sslnjjhnmwllysv4.onion:8333
519307,00000000000000000045a1568c681ab14a423c6c37249d5202b7ef890ece2979,F2Pool,39.106.56.22:8333,39.106.49.18:8333,47.93.33.61:8333,59.110.218.88:8333,39.106.22.237:8333,84.16.38.218:8333,94.130.10.158:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.236.85.189:8333,[2a01:4f8:141:448b::2]:8333
519306,00000000000000000048ba61460d02413e7228564b21dd7bc88a66cd1c70d72e,BTC.com,112.74.44.120:8333,47.95.213.15:8333,59.110.218.88:8333,144.76.224.42:8333,18.197.112.112:8333,84.16.38.218:8333,188.40.71.200:8333,39.106.22.237:8333,87.118.84.77:8333,121.196.213.129:8333
519305,000000000000000000061857d56516c80473ce333296cf1c0d5612777595644d,BTC.com,212.92.101.175:8333,59.110.218.88:8333,84.16.38.218:8333,39.106.22.237:8333,95.216.11.190:8333,121.196.213.129:8333,[2a01:4f8:200:44e4::2]:8333,35.178.95.164:8333,[2a01:4f8:172:3390::2]:8333,92.154.2.105:8333
519304,00000000000000000022cabc67bbe7f0afbcf8bea3bc79261492f418aa74cb7f,CanoePool,162.217.97.212:8333,185.111.75.77:8333,[2a00:1ca8:37::ab6d:ce2c]:8333,[2a02:c207:3001:7776::1]:8333,86.152.180.47:8333,39.107.14.236:8333,173.249.26.59:8333,47.74.151.107:8333,46.101.153.151:8333,31.210.172.21:8333
519303,000000000000000000211287ff8522de4ab8173e83468543a150fe086c8480a2,BitFury,94.130.167.236:8333,[2a01:4f8:13b:2453::2]:8333,46.4.95.69:8333,[2a01:4f8:202:53c3::2]:8333,[2a01:4f8:192:5305::2]:8444,80.92.178.117:8333,176.9.155.246:8333,148.251.6.58:8333,176.9.46.231:8333,88.198.50.180:8333
519302,000000000000000000279d74ebd03b206e020753b0e0dec8cda1c025b85bdd8b,SlushPool,47.89.191.220:8333,[2a01:4f8:191:4031::2]:8333,[2a01:4f8:210:314e::2]:8333,148.251.132.79:8333,138.201.221.83:8333,[2a01:4f8:141:2426::2]:8333,[2a01:4f8:10a:3524::2]:8333,[2001:41d0:303:188::]:8333,[2a01:4f8:13b:109e::2]:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333
519301,00000000000000000010c6b23df349ad4041f60f0e54d1e080979cdde1104c56,BTC.com,47.95.211.213:8333,47.95.2.17:8333,47.95.213.15:8333,39.106.161.222:8333,39.106.55.220:8333,59.110.218.88:8333,39.106.22.237:8333,[2a01:4f8:141:448b::2]:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333
519300,000000000000000000062454b005ab527e90bcbe3f305d610164bec753082bb9,DPOOL,39.106.55.220:8333,59.110.218.88:8333,39.106.22.237:8333,109.236.85.189:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,116.62.210.72:8333,59.188.82.45:8333,18.188.59.24:8333,120.78.64.208:8333
519299,00000000000000000006052f92562e2ae61a1ea8591a0489874cf1f8c3d77b7a,BitFury,fz6nsij6jiyuwlsc.onion:8333,wg6vwmbrzyyzapun.onion:8333,ep2mjzox3kvb6ax4.onion:8333,alhlegtjkdmbqsvt.onion:8333,lc7cx67end26uutp.onion:8352,pxvkjp6sfb2f7foe.onion:8333,7qg6jdmahfxamay5.onion:8333,hivgij23wsb63xhq.onion:8333,z33nukt7ngik3cpe.onion:8333,74k54a55qbo2t34y.onion:8333
519298,0000000000000000003cc6d557e019552f0793b155e6a92d3babf7adaa507b46,BTC.com,148.251.69.147:8333,47.91.89.32:8333,[2a01:4f8:13b:5c9::2]:8333,[2a01:4f8:140:7334::2]:8333,213.222.208.150:8333,188.40.71.200:8333,[2a01:4f8:200:7064::2]:8333,18.197.112.112:8333,109.236.85.189:8333,18.184.20.43:8333
519297,00000000000000000041685a2e03f8f9a2704bc3ad32e44a2d21ada06fb65b8d,58COIN,35.156.94.60:8333,[2a01:4f8:212:1826::2]:8333,195.201.69.147:8333,39.106.158.44:8333,59.110.218.88:8333,39.106.161.222:8333,39.106.22.237:8333,120.131.0.17:8333,91.121.166.198:8333,178.62.250.209:8333
519296,0000000000000000000fe1d03825416ee121a165f0d1d0ea47d733b8395c33ce,ViaBTC,78.46.99.198:8333,195.201.129.121:8333,[2a01:4f8:120:93f8::2]:8333,[2a01:4f8:1c1c:988::1]:8333,52.29.42.170:8333,94.130.161.228:8333,217.23.5.68:8333,[2a01:4f8:150:72ee::4202]:8333,[2a01:4f8:13b:5c9::2]:8333,[2a01:4f8:c0c:5027::2]:8333
519295,00000000000000000020d5e2206e8cbaa9bebef1aca52691d9210f765c4ed354,ViaBTC,194.24.241.49:8333,213.239.217.18:8333,94.130.10.158:8333,188.138.17.92:8333,94.130.84.44:8333,39.106.22.237:8333,39.106.55.220:8333,116.62.210.72:8333,188.165.207.108:8333,52.59.229.4:8333
519294,00000000000000000038a426467fa9ee2048f00d99df2fe808ec084a68f21823,BTC.com,212.92.101.175:8333,47.95.213.15:8333,35.178.95.164:8333,39.106.161.222:8333,94.130.10.158:8333,109.236.85.189:8333,[2001:41d0:1008:1c23::]:8333,[2a01:4f8:141:448b::2]:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333
519293,00000000000000000008c0216efdf9abc2ab368f3a850641fdb2abbc239bc0aa,ViaBTC,159.65.179.64:8333,47.89.191.220:8333,47.89.184.214:8333,96.253.25.17:8333,35.183.27.127:8333,199.15.250.210:8333,178.32.49.12:8333,[2a01:4f8:10a:3524::2]:8333,[2a01:4f8:a0:62a6::2]:8333,109.236.85.189:8333
519292,0000000000000000003c0c8d12e771cbfd037357567fa8e11b645ded9136958f,BTC.com,47.95.2.17:8333,39.106.159.183:8333,39.106.15.192:8333,39.106.115.71:8333,47.93.97.179:8333,47.95.211.213:8333,47.93.25.228:8333,193.112.192.73:8333,88.99.107.117:8333,88.99.146.100:8333
519291,000000000000000000418a178a7803dcb550ba149865d604a5a0f29fda3f4de0,BTC.com,112.74.44.120:8333,59.110.218.88:8333,39.106.55.220:8333,39.106.22.237:8333,39.106.51.68:8333,121.196.213.129:8333,110.10.189.189:8333,109.236.85.189:8333,40.125.164.12:8333,116.62.210.72:8333
519290,0000000000000000003cfe61dc26d8e417439b4416e96f7de0d42edbe0bf2cc4,ViaBTC,wg6vwmbrzyyzapun.onion:8333,23wdfqkzttmenvki.onion:8333,vk3qjdehyy4dwcxw.onion:8333,hivgij23wsb63xhq.onion:8333,pxvkjp6sfb2f7foe.onion:8333,ep2mjzox3kvb6ax4.onion:8333,alhlegtjkdmbqsvt.onion:8333,i3a5xtzfm4xwtybd.onion:8333,az6wancagfhf65w7.onion:8333,eckfo44ag2m2od2j.onion:8333
519289,000000000000000000441b607fd654cf8738877f4a9eadc535be88855a9decc5,BTC.com,212.92.101.175:8333,39.106.115.71:8333,35.178.95.164:8333,47.93.97.179:8333,109.236.85.189:8333,[2001:41d0:1008:1c23::]:8333,84.16.38.218:8333,59.110.218.88:8333,[2a01:4f8:13b:1d87::2]:21775,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333
519288,00000000000000000013509d9e5d7973c1e4b1dbf943d111be445fd39bfbae33,DPOOL,Not Found
519287,00000000000000000040ab61b65b874b67275a9233152f08d3b986269d16826b,SlushPool,62.138.11.10:8333,[2a01:4f8:200:7064::2]:8333,178.63.69.252:8333,109.236.85.189:8333,148.251.69.147:8333,5.9.102.100:8333,[2a01:4f8:13b:4281::2]:8333,[2a01:4f8:151:c1::2]:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333
519286,0000000000000000001b99fb488475ea8eeb5b56d8493e1588bfe2c8fc32d131,BTC.com,212.92.101.175:8333,39.106.115.71:8333,[2001:41d0:303:4140::]:8333,35.178.95.164:8333,18.184.20.43:8333,[2001:41d0:1008:1c23::]:8333,[2a01:4f8:200:9338::2]:8331,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,85.216.149.17:8333
519285,0000000000000000000ec1689a37843bb670090b282cfc63a72235349a52e3e4,BTC.com,59.110.218.88:8333,[2a01:4f8:141:448b::2]:8333,84.16.38.218:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,[2a01:4f8:13b:4281::2]:8333,39.106.22.237:8333,176.9.28.202:8333,[2a01:4f8:13b:271c::2]:10731,[2a01:4f8:201:42a6::2]:8333
519284,00000000000000000047664d017d60e8741adaf8f62d00658ca8d459664d7d39,AntPool,182.92.226.212:8333,39.106.158.44:8333,39.106.249.60:8333,39.106.22.237:8333,109.236.85.189:8333,104.168.182.50:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,59.110.218.88:8333,91.121.101.26:8333
519283,000000000000000000468b8777335105e24de5510e01875f7de0a6ab845874f4,Bitcoin.com,166.62.100.11:8333,39.106.55.220:8333,109.236.85.189:8333,59.110.218.88:8333,39.106.22.237:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,39.106.161.222:8333,172.96.161.244:8333,136.33.116.116:8333
519282,00000000000000000001c6c1d9108a08cc73f55ae51ef309b34a45a5fc6e9a42,BTC.com,47.95.2.17:8333,39.106.15.192:8333,39.106.115.71:8333,39.106.161.222:8333,39.106.55.220:8333,109.236.85.189:8333,39.106.22.237:8333,59.110.218.88:8333,116.62.210.72:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333
519281,0000000000000000003555d1518a5bb00ce92c17842b3012feda245e52c1e5fc,BTC.com,47.95.252.11:20656,[2a01:7c8:aac7:1c3:f1d7:eea0:2b5:97a2]:8333,[2a02:c207:2014:7145::1]:8333,47.201.145.22:8333,103.57.147.217:8333,103.75.212.226:8333,5.189.130.184:8333,73.65.184.102:8333,136.144.183.89:8333,185.195.27.156:8333
519280,0000000000000000002f6ae26f1124f76ceba2cebc2e9cc9ac1eb4aa38cc171d,ViaBTC,39.106.48.119:8333,39.106.13.156:8333,39.106.49.32:8333,47.93.123.233:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,125.141.139.97:8333,39.106.15.192:8333,39.106.22.237:8333,[2a00:7c80:0:97::7]:8333
519279,0000000000000000003af575c454d31fe80bdc4d81b4cfda7c18d2608e0a44e6,AntPool,163.158.128.50:8333,5.9.102.100:8333,35.187.74.199:8333,94.130.9.56:8333,37.187.157.71:8333,[2a01:4f8:162:30cb::2]:8333,78.46.86.12:8333,[2a01:4f8:141:448b::2]:8333,88.99.216.98:8333,144.76.136.19:8333
519278,0000000000000000003bc18e2355144941919e13e7770b4ca5f20f9f40dd8ed1,AntPool,54.179.189.106:8333,88.99.107.117:8333,165.227.35.136:8333,54.255.214.76:8333,109.236.85.189:8333,213.239.196.9:8333,78.46.86.12:8333,109.230.239.51:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,91.121.101.26:8333
519277,0000000000000000002c2613bfb08c1d9d1acb70f428f56c2cf4e148f6e94fa5,F2Pool,117.148.214.221:8333,88.99.107.117:8333,37.187.157.71:8333,109.236.85.189:8333,47.93.25.228:8333,[2a01:4f8:10b:2a9b::2]:8333,109.230.239.51:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,59.110.218.88:8333,18.197.130.194:8333
519276,0000000000000000000060dd9b6bac34b533d575cd55b496c3c6a8e19a82aa70,BTC.com,138.201.221.83:8333,59.110.218.88:8333,[2a01:4f8:141:448b::2]:8333,84.16.38.218:8333,80.211.252.169:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,120.77.241.19:8333,39.106.22.237:8333,35.178.95.164:8333
519275,0000000000000000003131b3dd352dd68737487ff0c098111b77602fc74a7c92,SlushPool,Not Found
519274,0000000000000000001c7c5118a54fbe2ba0ea3aaa3a33977c148300bb2d2248,AntPool,39.106.158.44:8333,23wdfqkzttmenvki.onion:8333,i3a5xtzfm4xwtybd.onion:8333,o72zyzrv77ea2bwu.onion:8333,hda7fvzq3voh7mu6.onion:8333,xudkoztdfrsuyyou.onion:8333,hivgij23wsb63xhq.onion:8333,in7r5ieo7ogkxbne.onion:8333,rkdvqcrtfv6yt4oy.onion:8333,f3nfioh27j2xlfe5.onion:8333
519273,0000000000000000001c2fa26ad4d4850fe94e688cfccf812c4fbe6d245761eb,BTC.com,119.28.69.82:8333,59.110.218.88:8333,84.16.38.218:8333,39.106.22.237:8333,121.196.213.129:8333,109.236.85.189:8333,116.62.210.72:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,59.188.82.45:8333
519272,00000000000000000034a350de9a95d087c3d94c6807570230ac5f15c726a5d0,AntPool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,109.236.85.189:8333,59.110.218.88:8333,107.191.116.103:8333,116.62.210.72:8333,91.121.101.26:8333,46.4.102.164:8002,[2a01:4f8:140:7334::2]:8333
519271,000000000000000000394c9d4484ec310059cfd154c79406952c57906e4cf5e0,SlushPool,82.94.216.148:8333,136.243.145.157:5467,[2a01:4f8:171:141c::2]:5467,[2001:41f0:0:4:62:6974:636f:696e]:8333,[2a01:4f8:13b:2907::2]:8333,94.130.163.56:8333,213.125.67.108:8333,88.99.70.242:8333,[2a04:4880:0:2::2a]:8333,109.169.85.110:8333
519270,0000000000000000004203dae42a30c98b082c7b38d96c70b577d8781b800c65,BTC.com,80.211.252.169:8333,138.201.221.83:8333,59.110.218.88:8333,[2a01:4f8:141:448b::2]:8333,84.16.38.218:8333,39.106.22.237:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,195.201.11.66:8567,47.52.74.206:8333
519269,000000000000000000247c4dbdad3ad6ea0b38ae7bb5e71c29081616faf5553e,BTC.com,185.53.158.12:8333,[2620:1e6:100:1605::2]:8333,69.27.173.226:8333,80.138.47.40:8333,18.195.63.218:8333,73.193.80.193:8333,89.223.27.250:8333,45.59.68.74:8333,185.148.162.35:8333,178.200.159.30:8333
519268,00000000000000000025eeb37c92be15b101e58fab20adac7b75a9ef0cbbd792,BTC.TOP,[2607:5300:60:13bb::1]:8333,173.212.249.90:8333,107.179.140.210:8333,203.170.193.83:8333,54.169.150.75:8333,88.3.13.196:8333,212.238.180.125:8333,90.255.172.211:8333,[2a01:4f8:140:524a::2]:8333,172.104.86.175:8333
519267,00000000000000000048369313c5304bc834929cc2c21344d16eb1c039aa7eb2,AntPool,54.255.214.76:8333,47.74.234.64:8333,139.59.229.190:8333,213.239.196.9:8333,[2a01:4f8:13b:271c::2]:10731,54.172.82.43:8333,37.187.157.71:8333,109.236.86.39:8333,94.130.64.167:8333,176.9.155.246:8333
