506731,0000000000000000002b87903ebcb0a3018074134db7197689417ed02526c1c1,AntPool,[2a01:4f8:200:90c3::2]:8333,144.76.217.211:8333,136.243.32.38:8333,[2a01:4f8:212:25::2]:8333,39.106.161.222:8333,47.93.33.61:8333,[2a01:4f8:a0:746a:101:1:1:2]:8333,213.239.217.18:8333,[2a01:4f8:171:1ef::2]:8333,47.95.211.213:8333
506730,00000000000000000055614a8effbf3912bf908bd7a4303b067eeed2f7f159b0,BTCC,54.225.124.69:8333,bup5n5e3kurvjzf3.onion:8333,in7r5ieo7ogkxbne.onion:8333,dekj4wacywpqsad3.onion:8333,az6wancagfhf65w7.onion:8333,xub4w3w4wwk56xiq.onion:8333,ja7dmgkri7fi47xk.onion:8333,lc7cx67end26uutp.onion:8352,faiibn26csfqjewa.onion:8333
506729,000000000000000000457d54ce9011c174a1b1f0811d035516994eff662e165d,BTC.com,139.129.167.217:8333,39.106.249.33:8333,138.201.134.43:9001,39.106.248.226:8333,[2001:250:3c02:301:f091:9923:cb6e:38c9]:8333,61.100.182.189:8333,139.129.239.40:8333,118.193.185.253:8333,78.46.193.240:8333,82.145.59.190:8333
506728,0000000000000000004c02e7a33b5f6ccf87c38e2d301429984f02d837a86248,SlushPool,5.135.255.224:8333,178.32.49.12:8333,145.239.70.169:8333,[2001:41d0:303:3aa9::]:8333,62.138.13.142:8333,[2a01:4f8:172:1568::2]:8333,93.174.95.23:8333,5.9.0.236:8333,91.121.133.162:8333,138.201.221.83:8333
506727,00000000000000000053de487919160750f84d21fe9f5f27b92be733bd6f036f,AntPool,[2a01:4f8:121:11eb::2]:18333,78.46.104.241:18333,[2a01:4f8:13b:17cc::2]:8333,[2a01:4f8:212:25::2]:8333,138.201.134.43:9001,47.93.33.61:8333,144.76.253.10:8333,109.230.239.51:8333,62.138.7.166:8333,46.4.123.61:8333
506726,0000000000000000003bebbf51b603b298d6db5d1a24f35d99da655fbb088142,BitClub,158.69.53.30:8333,52.204.116.115:8333,[2620:1e6:100:1605::5]:8333,45.59.68.76:8333,45.59.68.74:8333,45.59.68.75:8333,[2a01:4f8:190:91ce::2]:8333,88.99.146.100:8334,144.76.13.207:8333,35.156.94.60:8333
506725,00000000000000000031671fe1a128df788d5bceadb51d191340391fa4cf25c1,F2Pool,5.9.13.120:8333,[2a02:c205:3001:6710::1]:8333,[2001:41d0:303:2505::1a]:8333,84.52.234.70:8333,82.211.34.110:8333,213.32.113.164:8333,192.162.100.225:8333,120.77.36.28:8333,185.44.76.161:8333,78.46.66.84:8333
506724,0000000000000000003484bcf46abaf305414fe93e0a57fd9ee29069f1c45512,BTC.com,144.76.64.238:8333,[2a01:4f8:191:73ed::2]:8333,[2a01:4f8:212:25::2]:8333,[2a01:4f8:150:22ca::2]:8333,[2a01:4f8:13b:17cc::2]:8333,88.198.67.196:8333,138.201.221.158:8333,91.8.116.99:8333,62.138.13.142:8333,[2001:628:2010:5::40]:8333
506723,0000000000000000001dc7a38510ceb650ed9e13d652e0f6b650910d8d5a1dd0,Bixin,Not Found
506722,000000000000000000194c839a30a8b5dd1b9815b49d8e0bd165a8a8468b16ae,AntPool,182.92.226.212:8333,39.106.249.33:8333,39.106.248.226:8333,39.106.15.192:8333,39.106.161.222:8333,39.106.56.22:8333,47.93.33.61:8333,[2a01:4f8:202:402f::2]:8333,69.164.216.214:8333,91.61.62.168:8333
506721,0000000000000000003f29520f375219e2f9e93c047de447ac85235d8410cb58,SlushPool,34.224.226.175:8333,13.59.22.250:8333,[2a01:4f8:141:448b::2]:8333,94.237.80.110:8333,[2a01:4f8:212:25::2]:8333,178.63.60.7:9001,35.177.140.105:8333,94.130.223.143:8333,94.130.171.248:8333,91.121.72.9:8333
506720,000000000000000000450fcbc411b38ee6fc2b7b2714b1149def623d20807cbb,Bixin,7uuamffqpoklxu7h.onion:8333,dekj4wacywpqsad3.onion:8333,sslnjjhnmwllysv4.onion:8333,xudkoztdfrsuyyou.onion:8333,5nir6d6nd5bolrkv.onion:8333,4cii7ryno5j3axe4.onion:8333,kswfyurnglm65u7b.onion:8333,l5oddj46pvoddzd4.onion:8333,ndndword5lpb7eex.onion:8333,v455gofckfzzakio.onion:8333
506719,0000000000000000003cb57ddbf193efde560554f358b0997dacbe42d4fe2acd,ViaBTC,39.108.76.247:8333,120.79.83.179:8333,120.79.61.195:8333,47.97.99.157:8333,120.78.196.213:8333,59.110.12.12:8333,213.239.210.153:8333,62.138.8.224:8333,[2a01:4f8:171:b4f::2]:8333,165.194.35.203:8333
506718,0000000000000000004c0e2fd7a1f0defb3a04f95dfe640b9a4aa8cbe0fd3bba,Bixin,7uuamffqpoklxu7h.onion:8333,5nir6d6nd5bolrkv.onion:8333,sslnjjhnmwllysv4.onion:8333,4diwykan75yzrmpe.onion:8333,46.81.50.167:8333,71.202.148.238:8333,207.254.60.12:8333,[2001:b07:2e9:4904:e943:dc47:3684:5b95]:8333,13.70.149.178:8333,45.32.170.30:8333
