505602,00000000000000000067926e2b18e760122357dbc8d37d98010162108434b6e6,ViaBTC,176.9.7.84:8333,175.126.124.91:8333,176.9.11.43:8333,94.130.131.239:8333,[2a01:4f8:13b:3810::2]:8333,35.198.168.198:8333,94.182.97.45:8333,217.23.5.68:8333,136.243.154.22:8333,46.101.194.45:8333
505601,000000000000000000757b25396e4ea28f4904fd6b56a2066e7e9fff7a5904cf,BTCC,194.67.223.124:8333,47.95.213.15:8333,94.16.120.98:8333,52.204.116.115:8333,158.69.22.44:8333,47.89.179.181:8333,178.162.214.225:8333,88.196.81.41:8333,169.255.57.31:8333,185.25.48.36:8333
505600,0000000000000000006c080453eb4de11f9032bbb5be985ceab695e832914bc4,unknown,frrxefv5dir5hm7l.onion:8333,eab5op3z24n7eqd5.onion:8333,jo3sbezlwqivmoos.onion:8333,faewczjuzs4wfxhv.onion:8333,47.90.202.152:8333,85.214.235.137:8333,46.4.66.208:8333,157.13.61.131:8333,[2a01:4f8:161:10e1::2]:8333,5.9.28.243:8333
505599,00000000000000000074e3d68768c3ff9b6f1b63d2c4f1e6db315ebf19c8d9b3,BitClub,75.168.80.184:8333,144.76.39.233:8333,[2a01:4f8:191:40e8::2]:8333,[2620:1e6:100:1605::5]:8333,45.59.68.76:8333,45.59.68.74:8333,45.59.68.75:8333,[2a01:4f8:190:91ce::2]:8333,195.154.223.131:8333,144.76.13.207:8333
505598,0000000000000000006fb0f0278412ed5e39d4239a9d8ec0a9861200ed5991b6,AntPool,Not Found
505597,00000000000000000003c8294219d23535c4a516625cf331ee12ec07592cd88d,SlushPool,167.114.35.12:8333,78.128.177.38:8333,78.134.70.222:8333,151.248.200.174:8333,97.87.122.43:8333,45.77.151.51:8333,51.255.91.239:8333,78.46.79.17:8333,132.147.56.244:8333,137.117.193.113:8333
505596,00000000000000000078bdcdc81445cec87797130ac4360d9cf29f37c48d43cd,BTC.com,139.196.142.144:8333,94.130.131.239:8333,[2a01:4f8:13b:3810::2]:8333,[2a02:168:ac05:3:0:242:ac11:2]:8333,85.195.232.39:8333,138.201.19.235:8333,[2a01:4f8:121:11eb::2]:18333,78.46.104.241:18333,136.243.146.69:8333,[2a01:4f8:171:14c4::2]:8333
505595,0000000000000000006ef95ebc4b0af742db4a26a9660194509e73060ad78a5b,BTC.com,c25itvfvxysjgfji.onion:8333,6tr7cshvx5aymzth.onion:8333,ba7mfsirzw7l5lis.onion:8333,o72zyzrv77ea2bwu.onion:8333,eab5op3z24n7eqd5.onion:8333,jo3sbezlwqivmoos.onion:8333,isyfpcunbeud3wpi.onion:8333,zxbm3lkbzwxqpj33.onion:8333,v7fqbrcc2zhbisdn.onion:8333,f3nfioh27j2xlfe5.onion:8333
505594,00000000000000000079b681e4e77ac0498c616c1b68585b54fb8749ecf863e2,BTC.com,138.201.19.235:8333,5.135.61.35:8333,68.168.116.154:8333,46.4.69.86:8333,[2a01:4f8:140:3144::2]:8333,c25itvfvxysjgfji.onion:8333,v7fqbrcc2zhbisdn.onion:8333,ba7mfsirzw7l5lis.onion:8333,eab5op3z24n7eqd5.onion:8333,xudkoztdfrsuyyou.onion:8333
505593,0000000000000000005a73beb718f72f1b5723061a91f4f28c6227d57410e98b,BTC.TOP,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,39.106.158.44:8333,39.106.159.183:8333,39.106.161.222:8333,[2001:470:1f1a:172::2]:8333,[2a02:c7f:dc0f:7b00:bdf5:57bd:500d:8c83]:8333,89.28.117.31:8333,79.161.156.226:8333
505592,00000000000000000009ac24681b9a112c6d8c51fe58764bcbedafe3dc61407d,AntPool,Not Found
505591,0000000000000000006cd4d33c4192203203977dec5325ec5b88f2d0f68cce35,AntPool,Not Found
505590,0000000000000000004231558e9b13117912fda00011988ee016700006b3a76f,BTC.TOP,93.190.139.12:8333,39.106.15.192:8333,79.137.57.54:8333,[2a01:4f8:141:448b::2]:8333,194.67.204.96:8333,88.99.189.87:8333,120.78.196.213:8333,138.201.134.43:9001,60.205.94.182:8333,[2a01:4f8:161:6091::2]:8333
