506583,00000000000000000063ddf27bfb0f3056266bdbc4e859aaa6b804c0b87c0d07,BitClub,52.200.0.91:8333,34.192.109.181:8333,52.213.83.100:8333,52.204.116.115:8333,34.194.208.92:8333,35.156.94.60:8333,158.69.53.30:8333,52.9.163.208:8333,[2620:1e6:100:1605::2]:8333,45.59.68.74:8333
506582,000000000000000000260056e3b6834a9db7bb70052f5854350de7880b6374bd,BTC.com,[2a01:4f8:140:4201::2]:8333,47.91.92.101:8333,[2a01:4f8:151:120c::2]:8333,176.9.78.10:8333,109.230.239.51:8333,188.192.103.137:8333,213.239.221.30:8333,77.20.106.49:8333,138.201.19.235:8333,[2001:41d0:1004:24a5::]:8333
506581,00000000000000000063fb227ac9abeb611bc9db400b4d99150d77816e912bad,BTC.com,[2001:41d0:303:2b2b::]:8333,91.221.71.115:8333,46.166.173.103:8333,158.69.53.30:8333,217.75.49.11:8333,121.40.242.139:8333,95.213.182.182:8333,138.201.253.48:8333,190.115.26.42:8333,173.249.3.229:8333
506580,0000000000000000001d921a24988027667052e48168adfcb3d36df03b323143,BTC.com,47.95.213.15:8333,138.201.19.235:8333,109.230.239.51:8333,[2a01:4f8:140:4201::2]:8333,194.67.204.96:8333,134.119.214.183:8333,94.130.131.239:8333,[2a01:4f8:13b:3810::2]:8333,91.218.214.90:8333,139.196.142.144:8333
506579,000000000000000000448f2be2b58fd137def010f56fbe12957908b9c3da43f8,F2Pool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,[2a01:4f8:150:3343::2]:8333,62.138.8.224:8333,[2a01:4f8:150:22ca::2]:8333,[2a01:4f8:151:120c::2]:8333,60.205.94.182:8333,[2a01:4f8:210:5488::2]:8333,148.251.155.137:8333
506578,00000000000000000065e2d158d8b2542bcbcc54cc3983a91a29ae35b624abe2,BTC.com,52.56.200.126:8333,138.201.134.43:9001,136.243.146.69:8333,194.67.204.96:8333,85.10.192.11:8333,[2a01:4f8:151:120c::2]:8333,176.9.78.10:8333,138.201.19.235:8333,[2a01:4f8:a0:71c5::2]:8333,213.239.221.30:8333
506577,0000000000000000003d18866ec51a84a446f8605d79014246180aca356f2568,ViaBTC,112.74.171.220:8333,112.74.33.245:8333,123.56.9.102:8333,47.91.253.239:8333,13.231.20.249:8333,123.56.9.169:8333,60.205.94.182:8333,144.76.78.214:8333,[2a01:4f8:192:db::2]:8333,59.110.6.56:8333
506576,00000000000000000058e223033d2bce5fb113532543f8d27688660a2dd71d8e,AntPool,182.92.226.212:8333,39.106.249.33:8333,39.106.249.60:8333,39.106.248.226:8333,[2a01:7c8:aac7:8a:5054:ff:feb2:29bf]:8333,39.106.15.192:8333,62.210.162.89:8333,[2a01:4f8:211:1e17::2]:8333,165.227.129.94:8333,148.251.155.137:8333
506575,0000000000000000005571c9076e0604e4bd942d647fcbc375d8a4c1761f32d4,BTC.com,112.74.44.120:8333,62.138.11.10:8333,178.63.18.3:8333,151.80.230.175:8333,35.182.68.22:8333,136.243.146.69:8333,[2a01:4f8:171:1ef::2]:8333,[2a01:4f8:200:24bb::2]:8333,144.76.156.185:8333,95.79.102.209:8333
506574,000000000000000000286503704514d75927f3f378427abc12dee167e0b3df4d,BTC.TOP,59.110.12.129:8333,88.99.146.100:8334,88.99.107.117:8333,176.9.11.43:8333,[2a01:4f8:10b:f04::2]:8333,138.201.221.83:8333,139.196.142.144:8333,178.132.4.123:8333,59.110.6.56:8333,[2a01:4f8:13b:bd3::2]:8333
506573,0000000000000000001caee1ded158cfa1fe9f4b59bae241edd32abfc0359d54,AntPool,201.238.223.165:8333,132.147.74.159:8333,47.91.43.70:8333,98.221.120.90:8333,89.163.159.13:8333,76.174.26.91:8333,104.236.30.72:8333,67.71.142.88:8333,52.18.9.37:8333,88.99.150.239:8333
506572,0000000000000000003a5081f9a484f3e2c8421280ff4d8b0c1d6f6ab94a6571,BTC.com,138.201.19.235:8333,[2a01:4f8:a0:71c5::2]:8333,213.239.221.30:8333,136.243.146.69:8333,[2a01:4f8:171:14c4::2]:8333,195.201.12.108:8333,[2a01:4f8:13b:bd3::2]:8333,[2a01:4f8:10b:2bce::112]:8333,94.130.54.112:8333,212.51.139.57:8333
506571,000000000000000000524979c9fbedc95706b3281d1ff309528ab4ad5d07bd2b,BTC.com,91.121.133.217:8333,[2a01:4f8:a0:71c5::2]:8333,213.239.221.30:8333,91.218.214.90:8333,136.243.146.69:8333,[2607:5300:60:2218::]:8333,138.201.131.45:8333,138.201.19.235:8333,[2a01:4f8:151:120c::2]:8333,176.9.78.10:8333
506570,00000000000000000051dced3caace26a2f8a7fd5ebf03244fd888f83c60ef65,BTC.com,47.95.2.17:8333,47.95.211.213:8333,91.106.188.229:8333,47.93.97.179:8333,39.106.15.192:8333,39.106.161.222:8333,88.99.107.117:8333,39.106.49.18:8333,59.110.223.220:8333,39.106.184.29:8333
506569,00000000000000000013d8f3ed93b38e7ae49515abd326a06b47fa0b0db03b71,SlushPool,198.27.66.168:8333,[2607:5300:60:1ba8::1]:8333,[2a01:4f8:200:6346::2]:8333,144.76.185.71:8333,195.154.166.219:8333,[2001:bc8:323c:100::]:8333,176.9.32.5:8333,88.99.163.167:8333,5.135.255.224:8333,[2001:41d0:303:3aa9::]:8333
506568,00000000000000000046d4efee4f3d324d92791f689d3e926094ffc4a7021128,AntPool,182.92.226.212:8333,39.106.249.60:8333,39.106.248.226:8333,39.106.15.192:8333,47.90.6.50:8333,213.174.156.71:8333,39.106.249.145:8333,94.130.84.44:8333,109.230.239.51:8333,71.179.30.160:8333
506567,000000000000000000161b5c028016bc724608a14c381e8ad549bd6921e1348f,BTC.com,47.95.2.17:8333,101.201.222.165:8333,120.77.36.28:8333,47.95.232.149:8333,39.106.183.248:8333,39.106.182.192:8333,39.106.184.7:8333,[2a01:4f8:201:53cc::2]:8333,148.251.3.205:8333,59.110.218.88:8333
506566,0000000000000000004cf8c95e822d7a17b22efc198af418a237de3edccb364b,BTC.com,47.91.92.101:8333,138.201.131.45:8333,151.80.230.175:8333,91.134.207.208:8333,74.103.137.174:8333,37.153.1.150:8333,[2a01:4f8:10a:1d8f::2]:8333,91.121.133.217:8333,136.243.32.38:8333,[2a01:4f8:212:25::2]:8333
506565,000000000000000000572502efce04c42925fbaf059f73b88a98bdff79c83471,BTC.com,185.56.81.241:8333,47.254.34.49:8333,74.103.137.174:8333,39.107.106.73:8333,[2600:1f18:64d9:1603:4436:871e:2bfe:7403]:8333,[2400:2650:8640:f800:1521:7acf:d318:1722]:8333,176.9.65.41:9001,178.63.88.4:8333,178.79.150.14:8333,[2a01:4f8:212:25::2]:8333
506564,0000000000000000003960df6e80d3330a8b663c9ced4d3b473476dfdf976e06,ViaBTC,[2a01:4f8:10b:f04::2]:8333,109.236.94.45:8333,114.55.32.194:8333,93.170.13.15:8333,185.162.128.83:8333,88.99.99.90:8333,62.138.13.142:8333,[2a02:c7f:d826:1901:20c:29ff:fe11:9d0e]:8333,[2a01:4f8:221:f59::2]:8333,94.23.250.222:9443
506563,000000000000000000383417186029e5689cbedf4d4433f3cdb2b53ac5f154c3,ViaBTC,45.59.68.74:8333,[2a01:4f8:173:1622::2]:8333,138.201.206.35:8333,18.85.34.189:8333,45.59.68.76:8333,45.59.68.75:8333,[2001:41d0:1004:24a5::]:8333,51.255.94.165:8333,84.31.236.26:8444,158.69.249.86:8333
506562,000000000000000000109c54a601e05e748aeaccdbcb70a6c4c558aff2bc39d7,BTC.TOP,47.88.76.141:8333,50.116.3.33:8333,82.130.46.28:8333,176.127.0.243:8333,95.130.13.194:8333,178.63.18.3:8333,138.68.93.0:8333,[2a01:4f8:a0:53eb::2]:8333,144.76.253.10:8333,87.118.84.77:8333
506561,00000000000000000058659a3ad8ab425f791b5e4b89e32eb09e50946365dcaf,BTC.TOP,[2801:80:930::63]:8333,88.99.185.48:8333,148.251.3.170:8333,84.150.116.171:8333,50.90.55.76:8333,79.12.182.4:8333,108.246.7.234:8333,[2001:bc8:4400:2200::1c35]:8333,163.172.171.119:8333,90.76.132.223:8333
506560,00000000000000000002055b1d008f8261bbce633c28459a6ef0f644d6f8c099,BTC.com,91.121.133.217:8333,5.135.61.35:8333,46.127.150.228:8333,88.198.5.130:8333,2.228.70.198:8333,109.230.239.51:8333,91.218.214.90:8333,83.243.59.41:8333,91.155.2.83:8333,95.183.48.52:8333
506559,000000000000000000086548826f72412502fc972262cc9d336ed9eee665194a,BitFury,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,88.99.107.117:8333,52.204.116.115:8333,88.99.146.100:8334,[2620:1e6:100:1605::2]:8333,45.59.68.74:8333,45.59.68.76:8333,45.59.68.75:8333,52.200.0.91:8333
506558,000000000000000000221667ec450da17c59faab3b65d441f91bfe9f76850a9c,AntPool,35.182.68.22:8333,162.208.45.185:8333,[2607:5300:60:2218::]:8333,136.243.146.69:8333,[2a01:4f8:171:14c4::2]:8333,47.91.92.101:8333,94.130.131.239:8333,[2a01:4f8:a0:6415::2]:8333,85.10.192.11:8333,83.94.2.92:8333
506557,000000000000000000416c1565e407dca37eb8d43e142d135f259d1c774fd467,BTC.com,47.95.213.15:8333,136.243.146.69:8333,[2a01:4f8:211:1e17::2]:8333,138.201.19.235:8333,5.135.61.36:8333,[2a01:4f8:151:120c::2]:8333,176.9.78.10:8333,139.196.142.144:8333,151.80.230.175:8333,91.134.207.208:8333
506556,000000000000000000179a5fc745de4b2c6e3772d60c34bdf08fa5362f152221,ViaBTC,112.74.171.220:8333,112.74.33.245:8333,123.56.9.169:8333,47.91.253.239:8333,123.56.9.102:8333,13.231.20.249:8333,103.203.48.154:8333,153.142.125.139:8333,59.110.6.56:8333,59.110.12.129:8333
506555,0000000000000000004d255fbd19e54de8495657f82db79e9c215b2dc215a30f,ViaBTC,39.108.76.247:8333,120.79.81.129:8333,120.79.82.188:8333,120.79.83.179:8333,120.79.61.195:8333,120.79.20.231:8333,119.23.220.133:8333,47.97.99.157:8333,120.79.83.102:8333,120.79.56.65:8333
506554,000000000000000000533797db217e7b88d1cf509b5e637e487783974ff8f12c,BTC.TOP,59.110.12.129:8333,194.67.204.96:8333,91.218.214.90:8333,195.201.12.108:8333,[2a01:4f8:13b:bd3::2]:8333,[2001:41d0:1004:24a5::]:8333,47.95.213.15:8333,60.205.94.182:8333,59.110.6.56:8333,148.251.194.39:8333
506553,000000000000000000386b08646a137498187e8942de5a0f0af7d5ff95e7f35f,BTC.com,sslnjjhnmwllysv4.onion:8333,ftdbqja4ljjc2b7f.onion:8333,ep2mjzox3kvb6ax4.onion:8333,az6wancagfhf65w7.onion:8333,eab5op3z24n7eqd5.onion:8333,sjo3gg2nvec7k5rj.onion:8333,82.16.145.38:8333,47.198.13.148:8333,52.197.208.93:8333,213.174.156.71:8333
506552,00000000000000000031efa35760d91fde033f24562f7c4bb48d4f45da947ebc,BTC.TOP,139.59.138.73:8333,[2002:3b6e:328d::3b6e:328d]:10101,211.30.253.16:8333,[2402:1f00:8100:36::]:8333,91.215.191.252:8333,72.130.246.82:8333,109.172.104.119:8333,135.23.86.50:8333,62.182.171.116:8333,[2605:a000:bbc3:8a00::1]:8333
506551,000000000000000000013672478a12f9a831ac10f9471cbd83720aaf6f0f2e3d,BTC.TOP,59.110.12.129:8333,139.196.142.144:8333,[2a01:4f8:13b:3810::2]:8333,59.110.6.56:8333,[2a01:4f8:a0:71c5::2]:8333,213.239.221.30:8333,83.86.249.89:8333,188.165.218.169:8333,79.137.57.54:8333,[2001:41d0:2:a5a9::]:8333
506550,000000000000000000345427a9c4fa87e94866810bfde1fbc2a5562ced8acafe,BTC.TOP,194.67.204.96:8333,91.218.214.90:8333,[2a01:4f8:10b:2bce::112]:8333,83.94.2.92:8333,60.205.94.182:8333,[2a01:4f8:13b:bd3::2]:8333,83.86.249.89:8333,[2001:41d0:700:468::]:8333,213.239.221.30:8333,88.99.146.100:8333
506549,0000000000000000004d3edbef6a7eca7c63423205b48b7e8d45c4c1e0d02612,BTC.com,47.95.211.213:8333,138.201.134.43:9001,94.130.131.239:8333,[2a01:4f8:13b:3810::2]:8333,[2a01:4f8:a0:71c5::2]:8333,213.239.221.30:8333,91.218.214.90:8333,62.138.7.166:8333,[2a01:4f8:151:120c::2]:8333,176.9.78.10:8333
506548,0000000000000000004a7d68f5f52352a9702e3b5504979177fc8f09082bf7e5,F2Pool,95.213.182.182:8333,78.46.177.74:8333,[2a01:4f8:173:1622::2]:8333,46.4.66.208:8333,[2a01:4f8:c0c:1091::2]:8333,148.251.155.137:8333,94.130.167.236:8333,59.110.223.220:8333,185.77.129.119:8333,46.4.123.61:8333
506547,0000000000000000004d2290f03e9e18aeb0d1a9dd6e4b48a8644018d3df68a4,BTC.TOP,46.4.102.164:8001,188.165.218.169:8333,[2001:41d0:2:a5a9::]:8333,88.99.107.117:8333,[2a01:4f8:202:53c3::2]:8333,62.138.7.166:8333,94.130.216.231:8333,[2002:565:2822::565:2822]:8333,62.138.8.224:8333,138.201.134.43:9001
506546,0000000000000000003869c311131101f9206538f4ca5f24120a88450a82f957,BTC.TOP,sslnjjhnmwllysv4.onion:8333,ftdbqja4ljjc2b7f.onion:8333,isyfpcunbeud3wpi.onion:8333,xub4w3w4wwk56xiq.onion:8333,sjo3gg2nvec7k5rj.onion:8333,3onn7a2j76yqfh3n.onion:8333,f3nfioh27j2xlfe5.onion:8333,o72zyzrv77ea2bwu.onion:8333,3mutzniftca5w7ou.onion:8333,gjug3yqhcy6out2p.onion:8333
506545,0000000000000000005d122cd1abb39a63825959a96099509d90981bb8bf4441,BTC.com,if7fsvgyqwowxkcn.onion:8333,ftdbqja4ljjc2b7f.onion:8333,124.168.85.153:8333,18.195.210.176:8333,86.87.200.41:8333,24.84.48.143:8333,45.55.165.109:8333,192.3.19.148:4466,188.166.115.200:8333,139.99.131.40:8333
