519925,000000000000000000408e4bbbede664bb2843f0dbc8b9fa8da06b678bc64f60,ViaBTC,123.56.9.169:8333,[2001:41d0:800:74a::]:8333,84.16.38.218:8333,39.106.15.192:8333,[2a01:4f8:191:63b4:5000::1]:8333,35.178.95.164:8333,18.188.45.218:8333,[2a01:4f8:13b:271c::2]:10731,[2a01:4f8:141:448b::2]:8333,39.106.158.44:8333
519924,000000000000000000239e8241e3f426804aa86a8252ba2ffe838a7bb3b9d4a9,WAYI.CN,39.106.22.237:8333,88.99.107.117:8333,39.106.15.192:8333,47.93.25.228:8333,39.106.49.18:8333,39.106.144.187:8333,[2001:41d0:303:188::]:8333,138.201.81.160:8333,88.198.35.38:8333,51.143.188.131:8333
519923,00000000000000000006f5479fa28a9c4ac8f64125df5607d873a0accea85ef0,BTC.com,193.112.192.73:8333,39.106.159.183:8333,39.106.115.71:8333,39.106.15.192:8333,39.106.161.228:8333,47.93.97.179:8333,47.93.25.228:8333,[2a00:1768:2001:24::148:218]:8333,144.76.136.19:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333
519922,0000000000000000000ebe30255c49ccccec08467016334d1b49619b8143c674,ViaBTC,198.211.114.88:8333,116.62.210.72:8333,173.212.205.150:8333,94.23.250.222:9444,193.70.18.160:10303,222.239.218.103:8333,46.4.87.197:8333,67.205.161.224:8333,[2a01:4f8:13b:1d87::2]:21775,5.9.87.26:8333
519921,0000000000000000003589f98c5721c135391596873fa8147b6ffcaf8ea7ee99,BTC.com,59.110.218.88:8333,39.106.49.18:8333,47.93.25.228:8333,39.106.56.22:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,128.199.50.89:8333,116.62.210.72:8333,88.198.35.38:8333,[2a01:4f8:140:7334::2]:8333
519920,000000000000000000325132bd0b0ddba9125670120c3d362f96d1ce34cb9405,BTC.TOP,59.110.12.129:8333,118.190.33.144:8333,88.99.107.117:8333,222.239.218.103:8333,104.168.182.50:8333,47.93.25.228:8333,111.8.128.168:8333,47.75.2.103:8333,39.106.250.9:8333,[2a01:4f8:151:c1::2]:8333
519919,0000000000000000000921ba2a52c3559327945ab40e5aeb6c33383730174dd4,BTC.com,7qg6jdmahfxamay5.onion:8333,xub4w3w4wwk56xiq.onion:8333,r3dsojfhwcm7x7p6.onion:8333,i3a5xtzfm4xwtybd.onion:8333,nrrfwdmrm3imuebn.onion:8333,oecairbqdj2rkoov.onion:8333,23wdfqkzttmenvki.onion:8333,usgghcnu4umg24rn.onion:8333,bpdns4fu2ajuqnfi.onion:8333,ctapmx5zp2wis7ml.onion:8333
519918,000000000000000000106bd63a151a0463770a9e7eac14f1b001b064d963ab0d,BTC.com,117.148.214.219:8333,138.197.109.21:8333,[2a00:1630:10:1003:0:b19:b00b:babe]:8333,90.229.212.123:8333,35.198.248.31:8333,5.200.2.178:8333,152.1.215.246:8333,13.114.67.82:8333,212.32.244.17:8333,88.99.187.170:8333
519917,0000000000000000000a7d2a20801ae1c4f24376cc29a398e093dc670501cd3b,BTC.com,39.106.159.183:8333,39.106.115.71:8333,39.106.161.228:8333,39.106.15.192:8333,47.93.25.228:8333,88.99.146.100:8334,47.95.2.17:8333,35.178.95.164:8333,[2001:41d0:303:188::]:8333,[2a01:4f8:140:7334::2]:8333
519916,0000000000000000002ea84df3b36d702426e233e8fd19bceb161f1d1e5c6f4f,AntPool,47.91.79.21:8333,88.208.18.177:8333,88.208.39.182:8333,[2a01:4f8:173:1c9c::2]:8333,[2a01:4f8:171:14c4::2]:8333,[2001:41d0:303:188::]:8333,5.9.151.241:8333,178.254.37.97:8333,94.130.206.43:8333,93.191.131.177:8333
519915,000000000000000000294de3053f5964f4058f28b4ebd0e8fdaf02a3585c2b9f,AntPool,39.106.249.60:8333,39.106.248.226:8333,24.218.5.64:8333,77.40.137.88:8333,13.115.96.63:8333,101.200.162.218:8333,5.102.216.86:8333,87.114.174.78:8333,34.205.224.226:8333,124.129.54.19:8333
519914,0000000000000000001543ea6654fe74ca212a9217885b3f319289115803b3e8,DPOOL,59.110.218.88:8333,39.106.49.18:8333,159.65.14.42:8333,88.99.107.117:8333,47.93.25.228:8333,[2a01:4f8:151:120c::2]:8333,47.93.97.179:8333,93.174.95.23:8333,116.62.210.72:8333,[2a01:4f8:161:2148::2]:8333
519913,0000000000000000002df4ab205f79afb5c365435d296945c5d92d4101e41ca3,AntPool,188.68.41.51:8333,217.23.13.63:8333,138.201.221.83:8333,18.195.210.176:8333,39.106.159.183:8333,39.106.115.71:8333,[2a00:7c80:0:97::7]:8333,109.236.85.189:8333,123.56.9.169:8333,39.107.14.236:8333
519912,0000000000000000000d2d53dd50ef8c0c1a5e5202f59b4852096ce3877f1fcf,BitClub,47.89.179.181:8333,190.2.133.91:8333,91.121.153.189:8333,91.218.231.224:9001,46.4.102.164:8002,103.13.29.178:8333,74.220.255.190:8333,85.214.56.120:8333,87.118.84.77:8333,[2a01:4f8:141:448b::2]:8333
519911,000000000000000000155126feab051eff6d2000f09f926221fdfc48a5ebfbc4,BTC.com,39.106.159.183:8333,39.106.115.71:8333,47.93.25.228:8333,39.106.49.18:8333,193.112.192.73:8333,142.44.215.181:37474,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,[2001:41d0:303:188::]:8333,[2a01:4f8:200:7064::2]:8333
519910,000000000000000000229ea5595ddae8dded3fd3a29e2cdf5cbd4f1cb8dd402a,ViaBTC,39.106.49.18:8333,176.9.24.206:8333,84.16.38.218:8333,47.93.25.228:8333,116.62.210.72:8333,222.239.218.103:8333,[2a01:4f8:171:141c::2]:5467,82.211.34.110:8333,46.166.148.218:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333
519909,000000000000000000252f42eda53c7bc43471c23381ad52a50d8e2220fa7c00,BTC.com,18.197.54.158:8333,[2a01:4f8:200:7222::2]:8333,144.76.196.35:8333,148.66.60.178:8333,148.66.60.170:8333,88.99.107.117:8333,[2a01:4f8:10a:2aa3::2]:8333,73.217.1.246:8333,52.80.186.22:8333,46.4.58.90:8333
519908,0000000000000000002bc016fe8878072b81d43458a301ff58e6bad526e45c30,ViaBTC,112.74.171.220:8333,59.110.152.134:8333,116.62.210.72:8333,[2001:41d0:a:57e4::]:8333,176.37.24.68:8333,[2a01:4f8:13b:1d27::2]:8333,39.106.49.18:8333,195.201.84.23:8333,[2a01:4f8:13b:271c::2]:10731,112.74.33.245:8333
519907,000000000000000000222fd8e21fa88b7b9fea133754bc1e7aa9595f08599ae1,ViaBTC,47.89.191.220:8333,199.15.250.210:8333,88.99.107.117:8333,[2a01:4f8:10a:2aa3::2]:8333,47.89.184.214:8333,67.215.15.178:8333,172.96.161.244:8333,137.74.4.152:8333,45.59.68.75:8333,[2a01:4f8:171:14c4::2]:8333
519906,00000000000000000019e5cf6c8cf1be46700cc2fa6c66abe4a14dfdc53cd3dd,SlushPool,93.115.28.30:11100,81.169.149.95:8333,[2001:41d0:e:fd5::1]:8333,[2a01:4f8:150:3343::2]:8333,18.184.20.43:8333,94.130.146.34:8333,34.227.114.113:8333,35.195.84.9:8333,82.211.34.110:8333,77.207.118.69:8333
519905,00000000000000000020a64897920905a043f611f1b1e7c8e9d3793bed88e745,BTC.com,[2a00:7c80:0:97::7]:8333,109.236.85.189:8333,91.229.23.122:8333,[2a01:4f8:10a:2aa3::2]:8333,93.141.104.55:8333,104.236.54.147:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,[2a01:4f8:140:7334::2]:8333,46.4.90.34:8333
