503415,0000000000000000006d88d388d4bb072963d4e83ad5b0b7512e2534ff1588c5,BTC.com,47.95.2.17:8333,47.95.213.15:8333,62.194.153.39:8333,39.106.161.228:8333,39.106.158.44:8333,39.106.159.183:8333,39.106.15.192:8333,47.93.25.228:8333,39.106.161.222:8333,39.106.249.60:8333
503414,00000000000000000021b2ceef99c1767918674a37cb2c52754a5b99c8179ff5,unknown,88.198.65.236:8333,[2a01:4f8:140:4201::2]:8333,[2a01:4f8:a0:746a:101:1:1:2]:8333,213.239.217.18:8333,[2a01:4f8:212:25::2]:8333,87.215.124.6:8333,5.135.255.224:8333,47.91.93.150:8333,178.32.49.12:8333,145.239.70.169:8333
503413,0000000000000000001bdd65f14eaf3a73ee9ea9c50d17bc68b6b443368003ac,BTC.com,47.95.2.17:8333,47.95.211.213:8333,39.106.161.228:8333,47.95.213.15:8333,47.93.25.228:8333,47.93.97.179:8333,39.106.158.44:8333,39.106.159.183:8333,39.106.161.222:8333,39.106.15.192:8333
503412,0000000000000000006958fa5937d9cf7c6e9d9dd2facadfc083c22adb67ffb0,F2Pool,83.236.155.246:8333,[2a01:4f8:202:53c3::2]:8333,[2001:41d0:1000:12a0::]:8333,176.9.65.41:9001,185.102.94.200:8333,94.130.84.44:8333,88.99.161.149:8333,178.63.60.7:9001,5.9.107.197:8333,108.53.29.59:8333
503411,000000000000000000398360929440d81876967091e550b1613c14ffc4c69dd0,ViaBTC,112.74.171.220:8333,120.78.203.30:8333,112.74.33.245:8333,123.56.9.169:8333,123.56.9.102:8333,59.110.152.134:8333,75.86.95.46:8333,111.230.142.167:8333,47.94.224.99:8333,119.23.35.100:8333
503410,000000000000000000732ec59ee30fb8f6d11c1a90ce7c191ee42df6f53dc1d1,SlushPool,138.68.165.141:8333,148.251.13.240:8333,[2001:41d0:303:1907::]:8333,217.182.192.7:8333,[2a01:4f8:200:24bb::2]:8333,144.76.156.185:8333,[2a01:4f8:140:930d::2]:8333,176.9.12.228:8333,[2a01:4f8:140:9082::2]:8333,46.4.99.23:8333
503409,00000000000000000011340fdb8cf8b2ac69d9e1da0a0027b3ad898eab12ef40,Bixin,39.106.182.186:8333,39.106.250.9:8333,88.198.35.38:8333,39.106.22.237:8333,119.23.220.133:8333,[2a01:4f8:162:4110::2]:8333,39.104.83.148:8333,195.154.223.131:8333,35.182.12.19:8333,35.182.68.22:8333
503408,00000000000000000035b7f6101fa0ba3f6a0e6a26df80968960c35238f0d5ee,BTC.com,112.74.44.120:8333,120.77.36.28:8333,88.99.107.117:8333,47.93.97.179:8333,39.106.22.237:8333,39.106.182.186:8333,39.106.182.93:8333,[2a01:4f8:162:4110::2]:8333,39.104.83.148:8333,178.63.86.20:8333
503407,0000000000000000006aa8a6c9d7cb825369ca5da1d36a35ca6493e65d6eb519,AntPool,52.25.135.152:8333,72.185.120.29:8333,47.90.242.214:8333,85.10.223.178:8333,144.76.39.233:8333,213.174.156.76:8333,165.194.35.203:8333,35.182.12.19:8333,47.90.6.50:8333,[2a01:4f8:13b:29d4::2]:8333
503406,000000000000000000862e5449334ca3b9a683d964c828357fb1c7161a60b104,ViaBTC,123.56.9.102:8333,39.106.249.33:8333,39.106.22.237:8333,39.106.143.253:8333,47.95.211.213:8333,120.78.13.80:8333,139.129.167.217:8333,52.36.70.110:8333,39.106.55.220:8333,35.164.118.137:8333
503405,0000000000000000001ae79a3f3c6b6fd444cca063dfa62e7d3d667005addca2,BTCC,121.40.242.139:8333,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,195.154.223.131:8333,47.94.56.121:8333,47.93.25.228:8333,39.106.56.22:8333,139.196.142.144:8333
503404,00000000000000000054f42a1e82e90556e79b0aae806052be3a2c5eb2ceb5b9,BTC.TOP,47.88.76.141:8333,[2002:2f5b:b086::2f5b:b086]:8333,50.247.71.118:8333,47.91.176.134:8333,145.239.0.104:8333,[2001:41d0:700:468::]:8333,[2607:5300:60:714::1]:8333,198.100.144.20:8333,24.48.75.205:8333,69.253.47.114:8333
503403,0000000000000000004597e82ba64e5018f7265372243f66f4562f365451b30d,F2Pool,109.230.239.51:8333,47.88.214.96:8333,106.253.59.112:8333,109.169.85.110:8333,47.91.147.37:8333,63.143.37.46:8333,51.15.191.153:8333,81.100.233.136:8333,96.70.42.231:8333,77.163.136.136:8333
503402,000000000000000000831b7f1801aa14899fdd556e3c7ff2b250a7b50eaa5e88,F2Pool,128.1.68.46:8333,178.254.35.104:8333,178.175.144.122:8333,209.126.99.105:8343,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,178.79.136.159:8333,88.99.146.100:8334,[2a01:4f8:212:1985::2]:8333
503401,00000000000000000013e29c22f93eb32ccde543d2466366656aa2827a5073d5,BTC.com,47.89.179.181:8333,47.89.176.16:8333,108.39.204.189:8333,47.89.191.37:8333,47.90.213.48:8333,45.77.197.80:8333,109.146.251.78:8901,144.76.39.233:8333,217.182.95.21:8333,195.154.223.131:8333
503400,0000000000000000007c39e0128bfdfb220d01eaf2c066639a1df69bb82a512a,BTC.com,Not Found
503399,0000000000000000005b1299d070d148da61e519e758e5710087a1d0eeb7466d,ViaBTC,112.74.171.220:8333,120.78.198.135:8333,120.78.203.30:8333,112.74.33.245:8333,47.91.253.239:8333,123.56.9.169:8333,59.110.12.12:8333,103.203.50.58:8333,59.110.152.134:8333,123.56.9.102:8333
503398,0000000000000000005aadaab8c71c610989c45ad4d99546d098c2cdde2f3c4d,SlushPool,pvwgqbzzi3jwd2yf.onion:8333,74.90.5.131:8333,67.254.146.199:8333,204.15.11.8:8333,[2a02:8109:9ac0:2a2b:707a:ad1a:70c:84a9]:8333,52.166.114.58:8333,95.31.104.105:8333,161.53.64.145:8333,47.90.202.152:8333,68.57.7.111:8333
503397,0000000000000000002ac056f10a37415b865a983cd26594d1a5c8260477e0a2,BWPool,47.94.56.56:8333,[2002:2f5f:9078::2f5f:9078]:8333,112.74.184.137:8333,52.29.42.170:8333,62.138.8.59:8333,120.79.60.80:8333,119.23.35.100:8333,120.79.56.65:8333,47.93.97.179:8333,178.33.252.96:8333
503396,0000000000000000004a2833e38bd6bd868b66467ef4d656bc9e1f0892233eb0,F2Pool,178.175.144.122:8333,[2a01:4f8:212:1985::2]:8333,176.9.123.198:8333,[2a01:4f8:151:82d2::2]:8333,136.243.58.134:8333,83.243.59.41:8333,207.154.221.35:9250,5.135.255.224:8333,178.32.49.12:8333,145.239.70.169:8333
503395,00000000000000000015f99e08a82a0b42a46e612e17fafe485bd28aad73cc0b,F2Pool,47.52.233.210:8333,128.1.68.46:8333,64.110.25.26:8333,198.0.228.201:8333,144.76.39.233:8333,[2a01:4f8:162:4110::2]:8333,195.154.223.131:8333,[2a01:4f8:13b:29d4::2]:8333,[2405:aa00:2::40]:8333,[2a01:4f8:10a:1d8f::2]:8333
503394,000000000000000000911e8c812a72e8e868051feadac4b3866e5716294fc5a2,ViaBTC,148.251.191.74:8333,[2606:df00:7:4:4caa:2c79:b619:27c9]:8333,[2a01:4f8:172:1568::2]:8333,75.68.28.65:8333,[2a01:4f8:151:120c::2]:8333,213.174.156.91:8333,[2a01:4f8:171:1c3::2]:8333,71.179.30.160:8333,46.4.75.10:8333,144.76.39.233:8333
503393,0000000000000000001ac40058d2c4bef466348f357358350d308b97ef198c20,BTC.com,112.74.44.120:8333,120.77.36.28:8333,39.104.83.148:8333,223.252.173.147:8333,88.198.35.38:8333,148.251.155.137:8333,[2a01:4f8:200:24bb::2]:8333,39.106.51.68:8333,[2a01:4f8:13b:29d4::2]:8333,39.106.22.237:8333
503392,0000000000000000008312f28fb1200e5c28ba6d0aeb90a98ab31cb556e71def,AntPool,182.92.226.212:8333,39.106.249.60:8333,39.106.182.93:8333,39.106.249.33:8333,39.106.248.226:8333,47.95.2.17:8333,39.106.182.192:8333,39.106.184.29:8333,39.106.55.220:8333,39.106.161.228:8333
503391,000000000000000000913f38d1debc8fdd75e01ba784ab46b2811725008b8be0,BTC.com,47.95.2.17:8333,47.95.211.213:8333,39.106.182.186:8333,39.106.182.93:8333,39.106.250.9:8333,39.106.51.68:8333,79.137.57.54:8333,144.76.39.233:8333,39.104.83.148:8333,195.154.223.131:8333
503390,000000000000000000734abec19060f1dfb71cc3543338f9466424adc1ef5936,AntPool,39.106.248.226:8333,39.106.249.60:8333,39.106.55.220:8333,47.93.97.179:8333,39.106.143.253:8333,50.28.99.81:8333,110.10.81.224:8333,39.106.249.33:8333,39.104.83.148:8333,39.106.22.237:8333
503389,00000000000000000050aba67483a0b7713772c07e8a366429c48d7e61393b70,BTC.TOP,47.88.76.141:8333,198.100.144.20:8333,[2607:5300:60:714::1]:8333,118.126.116.93:8333,88.130.5.172:8333,50.247.71.118:8333,118.190.144.129:8333,24.48.75.205:8333,145.239.0.104:8333,[2001:41d0:700:468::]:8333
503388,0000000000000000007af3b5c00829c9b2baa042d7aa8626860506aeffe6d8c4,BTPOOL,94.130.162.107:8333,[2a01:4f8:13b:29d4::2]:8333,81.90.251.125:8333,88.99.99.90:8333,37.48.108.187:8333,34.243.51.10:8333,[2a01:4f8:151:120c::2]:8333,47.90.242.214:8333,136.243.58.134:8333,47.91.93.150:8333
503387,000000000000000000474ac57e8989a9fb7918440f228feb0310e018e7db7bdb,BTC.com,112.74.44.120:8333,120.77.36.28:8333,[2a01:4f8:202:53c3::2]:8333,39.108.113.72:8333,89.238.81.34:8333,39.104.83.148:8333,[2001:982:24b3:1:468a:5bff:fe2c:f4d2]:8333,80.100.143.85:8333,47.52.210.91:8333,[2002:784c:75f8::784c:75f8]:8333
503386,0000000000000000007fc33a8162b519f73d58fefe9cced6d536163c93dc6983,ViaBTC,112.74.171.220:8333,123.56.9.169:8333,47.91.253.239:8333,123.56.9.102:8333,59.110.152.134:8333,112.74.33.245:8333,39.106.120.158:8333,47.91.153.94:8333,111.230.142.167:8333,120.78.198.135:8333
503385,000000000000000000681800e786b973377f664fc66d913ab962982d65b9215e,BTC.com,120.77.36.28:8333,112.74.44.120:8333,47.93.25.228:8333,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,39.106.182.186:8333,39.108.173.105:8333,47.90.213.48:8333,195.154.223.131:8333
503384,000000000000000000024004ca675a1b87f4bfebd2d26dfa0f60eb7fdcb4f2e9,BTC.com,lc7cx67end26uutp.onion:8352,wrwx2dy7jyh32o53.onion:8333,faiibn26csfqjewa.onion:8333,jo3sbezlwqivmoos.onion:8333,z33nukt7ngik3cpe.onion:8333,rjacws757ai66lre.onion:8333,7uuamffqpoklxu7h.onion:8333,pxijtwxf725p233n.onion:8333,w4bh4cputinlptzm.onion:8333,if7fsvgyqwowxkcn.onion:8333
503383,000000000000000000675789f5f568e9f52b5fb680f3e210e9179909d20b5d1d,Bixin,59.110.6.56:8333,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,60.205.94.182:8333,[2a02:c7f:d826:1901:20c:29ff:fe11:9d0e]:8333,94.192.168.53:8333,195.154.223.131:8333,u7mpvxotmnqntyn5.onion:8333
503382,00000000000000000046c6bc352f25435452b2e176f063af1947490daecd7d9d,BitFury,136.243.58.7:8333,80.92.178.117:8333,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,195.154.223.131:8333,52.204.116.115:8333,35.198.99.146:8333,35.182.12.19:8333
503381,00000000000000000001eac52b8984c83fac3a744390aba5d9216a0d694db978,BTC.TOP,59.110.12.129:8333,47.52.140.127:10333,47.88.76.141:8333,50.247.71.118:8333,35.205.137.122:8333,88.130.5.172:8333,52.38.13.23:8333,54.37.150.195:8333,118.126.116.93:8333,47.93.97.179:8333
503380,0000000000000000000d11837b84b17325af557702680aeff401a207e53a113d,BTCC,121.40.242.139:8333,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,88.99.146.100:8334,144.76.39.233:8333,[2a01:4f8:191:40e8::2]:8333,47.94.56.121:8333,195.154.223.131:8333,[2a00:1768:2001:24::148:218]:8333
503379,00000000000000000018d08c4a80480865caa0a8269a967bf59df57d5d5e73b3,BTC.com,47.89.176.16:8333,47.89.179.181:8333,47.90.242.194:8333,47.90.215.185:8333,47.89.176.254:8333,47.89.179.105:8333,47.90.213.48:8333,47.90.241.212:8333,[2a01:4f8:a0:4124::2]:8333,85.10.206.61:8333
503378,00000000000000000089dd62af54a73ab1e738b81d1d6003b67c90ff299268c5,BTC.com,47.95.2.17:8333,184.176.92.52:8333,47.95.211.213:8333,47.92.89.120:8333,[2a01:4f8:202:500c::2]:8333,47.95.232.149:8333,46.229.165.154:8333,171.25.249.7:8333,47.97.168.209:8333,92.62.34.184:8333
503377,00000000000000000090142b0ac1587ffb51fa461a05aacbf128f094030b4b16,SlushPool,35.198.99.146:8333,148.251.103.76:8333,176.9.35.3:5001,88.99.99.90:8333,178.63.86.20:8333,[2a01:4f8:10b:262f::2]:8333,[2a01:4f8:c0c:4a02::2]:8333,39.106.22.237:8333,88.99.216.194:8333,[2a01:4f8:140:706f::2]:8333
503376,0000000000000000001e9f347f3b87e8c74a1f11888c1feabff3dd461c944456,SlushPool,194.109.20.68:8333,88.99.216.194:8333,[2a01:4f8:171:1c3::2]:8333,136.243.89.196:8333,[2a01:4f8:150:728f::2]:8333,46.4.75.10:8333,[2a01:4f8:200:24bb::2]:8333,[2a01:4f8:140:931a::2]:8333,5.9.0.236:8333,185.121.173.223:8333
503375,00000000000000000045049bde91279f786f5733d12472d08a239f2526a171a5,SlushPool,[2a01:4f8:192:33a2::2]:8333,[2a01:4f8:c17:714::2]:8333,[2001:4178:6:1427:62:116:188:85]:8333,62.116.188.85:8333,78.46.136.196:8333,[2a02:6080::1:190b:69e3]:8333,52.207.90.161:8333,185.112.157.157:8333,[2a01:4f8:162:6021::2]:8333,[2a01:7a7:2:1502:ec4:7aff:fe57:118c]:8333
503374,0000000000000000002000c7a3de67c4006a80002bc2e099535af8ee0bc9c3cc,BTC.TOP,47.88.76.141:8333,198.100.144.20:8333,[2607:5300:60:714::1]:8333,50.247.71.118:8333,104.196.213.158:8333,88.130.5.172:8333,95.47.242.116:8333,119.23.35.100:8333,120.79.60.80:8333,39.104.83.148:8333
