509065,0000000000000000000e0db401f1cfd1449415c8636e9c0da92658d5b7e78c3b,AntPool,47.74.234.64:8333,62.138.11.10:8333,46.4.125.2:8333,176.9.9.8:8333,136.243.173.89:8333,128.199.50.89:8333,212.83.147.182:8333,62.75.142.52:8333,80.1.155.86:8333,86.105.5.113:8333
509064,0000000000000000005671abb8985cb5420e49ff8d02b6ab0799325f3d7b1885,BTC.TOP,[2a01:4f8:171:1c3::2]:8333,5.9.87.26:8333,136.243.89.196:8333,94.130.204.73:8333,[2a01:4f8:13b:1342::2]:8333,39.106.161.228:8333,95.183.55.131:8333,88.99.146.100:8334,178.63.86.20:8333,195.154.171.196:8333
509063,0000000000000000001a84399f8d825a8befd9da24fbbfca31f27d7f75444356,BTCC,54.225.124.69:8333,88.99.146.100:8334,39.106.56.22:8333,39.106.161.228:8333,39.106.49.18:8333,59.110.218.88:8333,138.201.243.21:8333,52.59.229.4:8333,[2a01:4f8:150:22ca::2]:8333,39.106.159.183:8333
509062,00000000000000000039be1e59ed52d268ab7762aaf06b45195bfc3f2bf3037e,AntPool,116.62.210.72:8333,[2a01:4f8:13b:1342::2]:8333,94.130.236.195:8333,[2a01:4f8:10b:2bce::112]:8333,123.56.9.169:8333,109.230.239.51:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,62.167.120.208:8333,148.251.246.204:8333,[2a01:cb00:b3:d300:90fd:e3b1:28de:116c]:8333
509061,000000000000000000523fbb335013900aae48b1b0b858550826dbc85d25fb77,F2Pool,88.99.146.100:8334,39.106.56.22:8333,[2a01:4f8:13b:1342::2]:8333,39.106.49.18:8333,59.110.218.88:8333,47.93.33.61:8333,176.9.52.142:8333,138.201.16.74:8333,5.135.255.224:8333,47.91.94.81:8333
509060,0000000000000000000f002542f19cd8ecf5787fdd00b29c590282d4a2aeba75,BTC.TOP,[2a01:4f8:a0:108c::2]:8333,91.121.147.195:8333,88.99.107.117:8333,46.4.95.69:8333,195.154.171.196:8333,136.243.146.69:8333,[2a01:4f8:171:14c4::2]:8333,109.230.239.51:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,188.166.88.130:8333
509059,000000000000000000187102797abefb223b8c7a7841b148536fccd6340c5c3b,SlushPool,d7lt35zaqhcmtta6.onion:8333,rkdvqcrtfv6yt4oy.onion:8333,hivgij23wsb63xhq.onion:8333,vlf5i3grro3wux24.onion:8333,wrwx2dy7jyh32o53.onion:8333,pxvkjp6sfb2f7foe.onion:8333,7pylr36cho5q6q3c.onion:8333,bpdns4fu2ajuqnfi.onion:8333,u7mpvxotmnqntyn5.onion:8333,sslnjjhnmwllysv4.onion:8333
509058,0000000000000000001fe2afdade2f99df5216f12423975aafdd8d413728fcd3,BTC.com,141.0.148.11:8333,138.201.221.83:8333,[2a01:4f8:192:1191::2]:8333,144.76.84.146:8333,[2a00:7c80:4::]:8333,46.4.102.164:8001,176.9.52.142:8333,217.23.13.63:8333,88.99.2.99:9001,47.93.33.61:8333
509057,00000000000000000045bacaadfe9e4e31a53868d0fbb5587125d2405a88aca8,BTC.com,195.154.171.196:8333,59.110.218.88:8333,[2a01:4f8:171:b4f::2]:8333,88.99.2.99:9001,39.106.161.228:8333,47.93.33.61:8333,178.63.86.20:8333,88.198.67.196:8333,39.106.49.18:8333,5.135.255.224:8333
509056,00000000000000000049c15687480b88aae43e80408126a19777e51303b8d828,BTC.com,[2a01:4f8:201:42a6::2]:8333,91.76.189.121:8333,78.46.63.93:8333,188.138.9.41:8333,47.95.2.17:8333,[2a01:4f8:171:1c3::2]:8333,46.4.102.164:8001,93.174.95.23:8333,39.106.144.93:8333,[2a01:4f8:151:120c::2]:8333
509055,0000000000000000005adf7eb3b98266e020ae86d22ba04cc1f8145f10e909b9,AntPool,139.196.47.101:8333,212.146.122.168:8333,101.201.211.33:8333,62.167.120.208:8333,39.106.248.226:8333,213.142.184.84:8333,88.99.146.100:8334,88.99.107.117:8333,39.106.49.18:8333,39.106.158.44:8333
509054,00000000000000000046182ae9224173a68bf9ce314e9379284ffafa79b05257,BitClub,88.99.146.100:8334,37.187.157.71:8333,[2a01:4f8:150:22ca::2]:8333,[2a01:4f8:13b:3810::2]:8333,94.130.10.158:8333,[2a01:4f8:151:120c::2]:8333,5.135.255.224:8333,[2a01:4f8:171:62::2]:8333,[2a01:4f8:200:24bb::2]:8333,158.69.53.30:8333
509053,0000000000000000004713554240ad4b7164b34fd2f1be5100ef419035ab4ac7,SlushPool,d7lt35zaqhcmtta6.onion:8333,ui7xkmzlr6o4neuj.onion:8333,ab7ftdfw6qhdx3re.onion:8333,lc7cx67end26uutp.onion:8352,wrwx2dy7jyh32o53.onion:8333,7qg6jdmahfxamay5.onion:8333,bitcoin6c3zksaar.onion:8333,hivgij23wsb63xhq.onion:8333,6tr7cshvx5aymzth.onion:8333,xub4w3w4wwk56xiq.onion:8333
509052,0000000000000000005de3dda7e9ec3805f6756ee06d42fd42d49d089abcd083,ViaBTC,78.56.87.65:8333,88.99.146.100:8334,145.239.0.104:8333,195.154.171.196:8333,[2a01:4f8:171:62::2]:8333,[2a01:4f8:13b:131b::2]:8333,78.148.87.11:8333,78.60.204.27:8333,94.255.211.14:8333,37.187.174.201:8333
509051,00000000000000000059620f6e55fbaedf622aec245954f3beac8c46876d8104,ViaBTC,176.9.35.3:28333,[2a01:4f8:150:4107::2]:28333,119.23.220.133:8333,120.79.82.188:8333,120.79.83.179:8333,176.9.113.240:8333,128.199.50.89:8333,91.191.223.38:8333,94.130.10.158:8333,[2001:41d0:1000:2c7a::]:8333
509050,00000000000000000043ddaff060f097d8d00d7db70b767eae6119793c691fcf,BTC.TOP,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,88.99.107.117:8333,[2a01:4f8:172:1568::2]:8333,[2a01:4f8:151:120c::2]:8333,5.9.143.40:8333,[2a01:4f8:211:1e17::2]:8333,52.59.229.4:8333,37.220.109.238:8333,62.138.7.166:8333
