524563,00000000000000000009ffa8a6712790fa326f4e3ae4a725efb8f782639023eb,F2Pool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,47.95.213.15:8333,39.106.161.222:8333,[2a01:4f8:202:3392::2]:8333,47.93.97.179:8333,94.130.47.134:8333,178.63.22.78:8333,88.198.67.196:8333
524562,0000000000000000000e542fc072700fcaedb9ade667faeb703cd5f595c4a846,BTC.com,47.89.179.181:8333,67.205.182.87:8333,104.236.54.147:8333,[2a01:4f8:202:3493::2]:8333,88.99.107.117:8333,34.231.209.195:8333,34.201.12.83:8333,148.251.83.196:8333,[2604:a880:800:a1::55e:d001]:8333,159.65.251.228:8333
524561,0000000000000000001f22d835dc2dbc463005c4f302cba4be2e71765092b84d,BTPOOL,47.93.97.179:8333,144.76.235.242:8333,88.99.107.117:8333,138.68.98.149:8333,39.106.161.222:8333,39.106.158.44:8333,52.57.212.185:8333,[2a01:4f8:10b:d50::2]:8333,[2a01:4f8:202:500c::2]:8333,46.166.148.218:8333
524560,0000000000000000003001e8c9ee942c2bf1fce45161b85cedde24e976c16a1c,BTC.com,54.36.62.40:18333,136.243.58.134:8333,120.79.60.80:8333,88.99.107.117:8333,138.68.98.149:8333,[2001:41d0:303:4140::]:8333,52.57.212.185:8333,[2a01:4f8:192:db::2]:8333,[2a01:4f8:171:4dc::2]:8333,94.130.161.228:8333
524559,0000000000000000002e6d352e18425b1774e717bf241377ea4f5cd22edc3d8e,AntPool,47.91.79.21:8333,89.38.96.38:8333,193.138.219.248:8333,[2a01:4f8:171:452::2]:8333,[2001:41d0:d:30d9::]:8333,5.9.5.135:8333,37.59.48.19:8333,[2001:1620:c13:0:eb34:5705:1702:2533]:8333,138.201.55.219:8333,18.194.141.225:8333
524558,00000000000000000005a4e354c128977019f1baba43142ed0b319045c7016cf,BTC.com,23wdfqkzttmenvki.onion:8333,vk3qjdehyy4dwcxw.onion:8333,alhlegtjkdmbqsvt.onion:8333,uzzyjgqlf47ackbr.onion:8333,tthbhjnjsu4xxnys.onion:8333,mdpt6w5sjwcnxtwy.onion:8333,dssqdj6pxnzkth6i.onion:8333,ep2mjzox3kvb6ax4.onion:8333,ohgwa5y65z4eem7b.onion:8333,6fp3i7f2pbie7w7t.onion:8333
524557,000000000000000000346448796facc795748633ac667428335fe685dbc7dac2,BTC.com,54.36.62.40:18333,185.243.112.214:8333,[2001:67c:1220:80c::93e5:dd2]:8333,[2001:41d0:303:4140::]:8333,88.99.107.117:8333,52.57.212.185:8333,144.76.108.6:8444,46.166.148.218:8333,144.76.235.242:8333,[2a01:4f8:13b:29d4::2]:8333
524556,00000000000000000012a253bd99c713da180f2b81935afdbc0d6efae77569e9,AntPool,35.156.94.60:8333,165.227.206.46:8333,88.99.107.117:8333,104.236.54.147:8333,109.236.85.189:8333,46.166.148.218:8333,34.201.12.83:8333,195.154.223.131:8333,[2a01:4f8:13b:29d4::2]:8333,88.198.67.196:8333
524555,0000000000000000001f6c4aec61b2e3edfff6688d4ab134a19fe3f0dd36a8b9,ViaBTC,128.253.3.193:20020,125.239.19.122:8333,45.78.128.5:8333,37.200.124.67:8333,71.84.177.204:8333,85.233.255.70:8333,183.193.212.210:8333,213.89.116.30:8333,94.216.234.124:8333,101.37.13.122:8333
524554,00000000000000000027ce0cdcf127602658cea71fa94ad982c7e034b379774e,AntPool,[2a01:4f8:221:1384::2311]:8333,52.80.186.22:8333,39.106.49.18:8333,59.110.218.88:8333,47.95.211.213:8333,47.93.33.61:8333,88.198.47.121:8333,59.110.30.49:8333,144.76.235.242:8333,94.130.236.195:8333
524553,0000000000000000001b55ed8c4f0097a42b5578f07d52936ac5343c66b3c668,SlushPool,toguvy5upyuctudx.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,23wdfqkzttmenvki.onion:8333,342ouaetvqzgepjx.onion:8333,alhlegtjkdmbqsvt.onion:8333,vk3qjdehyy4dwcxw.onion:8333,mdpt6w5sjwcnxtwy.onion:8333,xudkoztdfrsuyyou.onion:8333,ohgwa5y65z4eem7b.onion:8333,tthbhjnjsu4xxnys.onion:8333
524552,00000000000000000006e68e969f86ab07a4ba4d9d2c1f018c9203476af62e3a,haominer,Not Found
524551,00000000000000000005ef313ea68f43aeab2695efe1c5f2ac16ab2135170384,BWPool,[2a01:4f8:a0:5268::2]:8333,85.10.200.147:8333,120.77.212.10:8333,39.106.56.22:8333,47.106.39.25:8333,94.130.236.195:8333,88.99.107.117:8333,[2001:41d0:8:ba87::1]:8333,39.106.55.220:8333,5.102.145.73:8333
524550,000000000000000000019a3bc14fa432aad9877eae74388c12ac57ee771e3e53,ViaBTC,192.33.93.52:8333,138.201.134.43:9001,52.201.173.132:8333,144.76.235.242:8333,47.93.97.179:8333,88.99.107.117:8333,46.101.97.129:8333,194.15.231.236:8333,[2a01:4f8:10b:d50::2]:8333,46.4.60.36:8333
524549,0000000000000000003bee71c3ef0e5e473cf0aee64d7ce88434fa255d2b0fba,BTC.com,23.239.5.226:8333,88.99.187.89:8333,35.163.147.161:8333,185.11.82.38:8333,119.30.234.15:8333,103.76.41.169:8333,88.99.191.98:8333,174.7.29.42:8333,[2002:2f34:df47::2f34:df47]:8333,5.135.186.62:8333
524548,00000000000000000026373ddfd58bb977c8e4abc6c4c40db311ebdeceb0794f,F2Pool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,46.166.148.218:8333,47.95.213.15:8333,[2a01:4f8:13b:29d4::2]:8333,144.76.235.242:8333,89.221.215.197:8333,[2a01:4f8:202:3392::2]:8333,[2a01:4f8:10b:d50::2]:8333
524547,00000000000000000035262b736a10057d8d0c1e89af56cadc8b595188eb7f1a,ViaBTC,[2a01:4f8:10b:924::2]:8333,88.99.251.101:8333,148.251.80.11:8333,78.46.44.138:8333,139.59.208.101:8333,47.93.97.179:8333,52.201.173.132:8333,144.76.235.242:8333,88.99.107.117:8333,139.59.214.238:8333
524546,0000000000000000000784061dfa5c2e5d5829471e474928c5d20930a8a7a52c,BTC.com,158.69.69.187:8333,118.184.104.113:8333,78.97.54.179:8333,101.65.223.211:8333,50.47.105.150:8333,100.0.191.149:8333,139.162.14.55:8333,113.29.183.143:8333,163.172.165.169:8333,116.234.208.218:8333
524545,00000000000000000020c7c47f5740e932d802b884a4153e25a1922ec717459b,BTC.com,97.84.214.227:8333,213.136.80.93:8333,101.65.223.56:8333,99.70.82.81:8333,23.92.16.174:8333,67.205.169.163:8333,136.24.8.157:8333,67.205.74.206:8333,75.64.163.124:8333,65.102.134.107:8333
524544,0000000000000000003ebcf49a4d58931191ff4016a68c4f94888beed2cf4758,F2Pool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,46.166.148.218:8333,144.76.235.242:8333,5.9.157.183:8333,[2a01:4f8:202:3392::2]:8333,47.95.213.15:8333,47.93.97.179:8333,39.106.161.222:8333
524543,000000000000000000176cc883dc08e69fe710d5c473bbfa0e3cb812d9f932e3,BTC.TOP,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,46.166.148.218:8333,47.93.97.179:8333,[2a01:4f8:13b:29d4::2]:8333,39.106.55.220:8333,39.106.161.222:8333,144.76.235.242:8333,185.188.7.245:8333
524542,000000000000000000284911689198dd4144f218269961ccabaefcc73f2e03ae,Bixin,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,[2a01:4f8:200:44e4::2]:8333,144.76.235.242:8333,[2a00:1768:2001:24::148:218]:8333,46.166.148.218:8333,[2a01:4f8:13b:29d4::2]:8333,136.243.64.23:8333,80.114.90.42:8333
524541,00000000000000000008ffd25ad28bf53b25213f262f8d09f687447d161082bf,BitFury,35.158.229.162:8333,78.47.68.244:8333,[2a01:4f8:b10:5009::2]:8333,18.197.112.112:8333,[2a01:4f8:171:452::2]:8333,18.194.141.225:8333,[2a01:4f8:173:1622::2]:8333,[2a01:4f8:171:4dc::2]:8333,46.4.95.69:8333,148.251.181.69:8333
524540,00000000000000000017ed9fd044867f0f7fcef4dcb55bf77e44ce34440352d3,ViaBTC,[2a01:4f8:10b:924::2]:8333,88.99.251.101:8333,148.251.80.11:8333,192.33.93.52:8333,78.46.44.138:8333,78.46.69.153:8333,178.63.22.78:8333,[2a01:4f8:10b:f04::2]:8333,[2a01:4f8:201:42a6::2]:8333,[2a01:4f8:202:3392::2]:8333
524539,000000000000000000244410526115c4a070b5cdb04f71521c31cb359e75d6f3,BTC.com,54.36.62.40:18333,[2600:1f18:3d:4600:699a:d6b3:76e8:9b8d]:48333,77.188.50.77:8333,173.46.65.8:8333,5.9.157.183:8333,31.27.156.3:8333,[2a01:4f8:151:120c::2]:8333,5.9.59.164:8333,91.121.89.127:8333,37.193.227.16:8333
524538,0000000000000000001968836da31c43441daefd65007f0dbf080948cc25dded,BitFury,18.197.112.112:8333,94.16.120.98:8333,80.92.178.117:8333,37.187.75.24:8333,195.154.171.196:8333,217.182.81.231:8333,37.59.48.19:8333,[2001:41d0:1:7d09::1]:8333,[2a01:4f8:10b:d50::2]:8333,217.112.251.21:8333
524537,00000000000000000029f12175658063cceea719220474de2d63bb74b9cee125,SlushPool,213.239.196.9:8333,[2a01:4f8:130:71d2::2]:8333,78.46.85.134:8333,88.198.67.196:8333,144.76.201.183:8333,46.4.123.61:8333,88.99.107.117:8333,94.130.216.231:8333,136.243.64.23:8333,94.130.236.195:8333
524536,00000000000000000009515a45811c7142ca85f2c6e3e44a757f407032f81494,BTC.com,[2a01:4f8:201:610f::2]:8333,148.251.7.16:8333,94.130.222.201:8333,178.63.22.78:8333,[2a01:4f8:141:448b::2]:8333,[2a01:4f8:140:931a::2]:8333,176.9.76.80:8333,176.9.78.10:8333,[2a01:4f8:202:3392::2]:8333,[2a01:4f8:201:936b::2]:8333
524535,00000000000000000031e036a2cb47b392fe13f28cb18e30d9f4eb722750db1e,BitFury,80.92.178.117:8333,94.130.236.195:8333,148.251.83.196:8333,88.99.107.117:8333,5.9.32.134:8333,144.76.201.183:8333,5.9.55.201:8333,88.198.67.196:8333,148.251.181.69:8333,[2a01:4f8:221:801::2]:8333
524534,00000000000000000025e5f94a30a8842fbb1df9b62fb9a1dd56bdef304909b5,BitcoinRussia,62.210.94.63:8333,88.208.39.182:8333,[2a01:4f8:202:3493::2]:8333,[2001:41d0:d:30d9::]:8333,78.46.44.138:8333,[2001:41d0:a:1fa1::]:8333,77.175.144.213:8333,136.243.57.38:8333,[2a01:4f8:10b:f04::2]:8333,94.23.211.156:8333
524533,0000000000000000003e8454fc8c552024ca774455ee54cf918ef7f069ea5df8,Bitcoin.com,[2a01:4f8:a0:53eb::2]:8333,85.10.199.133:8333,[2001:1620:c13:0:eb34:5705:1702:2533]:8333,47.91.72.161:8333,[2a01:4f8:200:44e4::2]:8333,88.99.107.117:8333,39.106.161.222:8333,144.76.40.144:3333,52.29.178.25:8333,5.9.5.135:8333
524532,000000000000000000224fdcd768f5ee884ccac0deb7e6e9b5fc9290c87688d2,F2Pool,18.184.55.215:8333,46.4.95.69:8333,[2a01:4f8:200:44e4::2]:8333,144.76.235.242:8333,88.99.107.117:8333,148.251.83.196:8333,39.106.161.222:8333,[2a01:4f8:202:3392::2]:8333,47.95.213.15:8333,88.198.67.196:8333
524531,0000000000000000000449d6837ecbefe5c028991b223a2179f2cd00aa18f19f,SlushPool,62.138.11.10:8333,54.37.199.108:8333,88.99.107.117:8333,5.9.157.183:8333,94.23.204.176:8333,148.251.11.21:8333,88.198.67.196:8333,213.239.201.46:8333,94.130.216.231:8333,144.76.108.6:8444
524530,0000000000000000002199bf02bf467959a071856a1977814897635c70f73e94,SlushPool,144.76.165.111:8333,213.239.196.9:8333,[2a01:4f8:130:71d2::2]:8333,88.198.67.196:8333,78.46.85.134:8333,144.76.201.183:8333,88.99.107.117:8333,46.4.123.61:8333,213.239.201.46:8333,[2a01:4f8:140:9409::2]:8002
524529,00000000000000000039aa636822bcb14ad85f5d20ae96d0a4753e992e70b1c5,AntPool,39.106.144.187:8333,123.56.9.169:8333,88.99.107.117:8333,94.130.236.195:8333,195.154.171.196:8333,146.0.32.117:8333,213.239.201.46:8333,39.106.55.220:8333,18.194.141.225:8333,47.95.213.15:8333
524528,00000000000000000003b00bfa67acba54d2c6ebc50208cb9c9af5165175873d,AntPool,35.177.140.105:8333,[2a01:7c8:aaba:3f5:5054:ff:fe5d:2122]:8333,89.221.215.197:8333,[2a01:4f8:221:801::2]:8333,[2a01:4f8:202:7227::2]:8333,[2a01:4f8:172:1d54::2]:8333,[2a01:4f8:202:3392::2]:8333,[2001:41d0:303:4140::]:8333,82.115.176.106:8333,82.212.130.141:8333
524527,0000000000000000000d45c2eb55b66719e75a24867e3d8330d3ad68d3c7f77a,BTC.com,67.205.175.176:8333,54.39.50.172:8333,45.56.97.63:8333,138.197.140.177:8333,193.70.18.160:10303,91.121.86.38:8333,83.162.189.199:8333,5.39.71.26:8800,176.31.252.219:8333,37.139.26.125:8333
524526,0000000000000000001d9dc4a4439ce41bbf4cb26e56db111b66b4443c976fed,ViaBTC,Not Found
524525,000000000000000000069d3fdf23c3c7169b6359c944f28bcacbbcd57456e827,BTC.com,alhlegtjkdmbqsvt.onion:8333,3ihjnsvwc3x6dp2o.onion:8333,xudkoztdfrsuyyou.onion:8333,xfrqhb5nu4vbf37s.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,2xx6hbhoopu4khhj.onion:8333,vk3qjdehyy4dwcxw.onion:8333,mdpt6w5sjwcnxtwy.onion:8333,toguvy5upyuctudx.onion:8333,jwxyqhp42cmwhqf3.onion:8333
524524,000000000000000000031fb9f5b2f30322ef5c41cbd34b768b07a549a063dd8b,BTC.com,37.34.52.115:8333,[2a01:4f8:202:53c3::2]:8333,104.236.54.147:8333,[2a02:348:8a:3473::1]:8333,159.89.35.189:8333,148.251.83.196:8333,[2604:a880:800:a1::55e:d001]:8333,144.76.201.183:8333,88.99.107.117:8333,[2a01:4f8:173:1622::2]:8333
524523,0000000000000000001c1ad1c192e3bd4b894bab38441cf00c141fb73c8a5a71,AntPool,85.14.79.26:8333,[2001:985:4898:1:35bf:3aeb:137c:1d35]:8333,193.106.29.2:8333,217.45.24.230:8333,80.1.155.86:8333,[2a03:7380:300:16::]:8333,88.142.204.47:8333,47.52.142.245:8333,85.216.149.17:8333,79.136.62.199:8333
524522,0000000000000000001d06132afb65cf43246244ede61cc7e9c6f4b2dbdbd51a,SlushPool,213.239.196.9:8333,[2a01:4f8:130:71d2::2]:8333,[2a01:4f8:10b:d50::2]:8333,18.195.210.176:8333,18.194.141.225:8333,[2a01:4f8:173:1622::2]:8333,213.239.216.162:9001,[2001:41d0:303:4140::]:8333,92.186.231.240:8333,144.76.201.183:8333
