504406,0000000000000000007b6137879db15e1eaac30f26b542a296a98c58a00c60e0,ViaBTC,144.76.165.111:8333,86.166.231.2:8901,59.110.152.134:8333,145.239.0.104:8333,[2001:41d0:700:468::]:8333,112.74.33.245:8333,136.243.32.38:8333,[2a01:4f8:212:25::2]:8333,112.74.171.220:8333,47.93.253.185:8333
504405,0000000000000000000c335f131ee27ca7aab3e600d155c3b9dbcac317983f59,BTC.com,112.74.44.120:8333,120.77.36.28:8333,47.91.92.101:8333,47.95.211.213:8333,213.239.201.46:8333,47.95.213.15:8333,157.13.61.131:8333,47.95.2.17:8333,39.106.143.253:8333,101.201.222.165:8333
504404,0000000000000000007d39f82ede1cd2bce2187a24085549d2b0512b2edc1104,BitFury,88.99.146.100:8333,88.99.107.117:8333,88.99.146.100:8334,[2a01:4f8:162:4110::2]:8333,88.99.189.87:8333,176.9.32.5:8333,52.204.116.115:8333,[2001:470:c144:cafe::9]:8333,[2001:41d0:2:6051::]:8333,[2001:41d0:700:468::]:8333
504403,0000000000000000005e8e39e97bb01e82b8e5a0938f12cee8d69c8f68a30112,ViaBTC,112.74.171.220:8333,112.74.33.245:8333,123.56.9.102:8333,120.77.244.31:8333,47.94.224.99:8333,103.60.127.19:8333,175.126.232.72:8333,47.91.253.239:8333,123.56.9.169:8333,39.106.249.60:8333
504402,0000000000000000003094dbcabe4641c43f389bc371541941f5c835adaf4c72,AntPool,182.92.226.212:8333,47.95.2.17:8333,39.106.248.226:8333,39.106.15.192:8333,47.93.97.179:8333,39.106.184.7:8333,59.110.218.88:8333,39.106.51.68:8333,39.106.249.33:8333,59.110.12.129:8333
504401,0000000000000000005cd088f2b69efe171ff50b6a8f48159db5643a95693444,BTCC,62.138.7.166:8333,59.110.241.148:8333,39.106.159.183:8333,84.92.17.213:7981,88.99.99.90:8333,[2a01:4f8:221:f59::2]:8333,95.183.48.3:8333,47.93.97.179:8333,[2605:9880:201:17::4b7c]:8333,192.3.19.148:4466
504400,0000000000000000002c56557d836d4add90d5fb9f0d24ed66f5129e98789f6b,BTC.TOP,Not Found
504399,00000000000000000004df9f29eee54519d49a878cd8c9cdb343026952eab08a,BTC.TOP,59.110.12.129:8333,88.99.146.100:8334,[2a01:4f8:162:4110::2]:8333,94.192.168.53:8333,35.182.68.22:8333,35.182.12.19:8333,94.23.211.156:8333,[2001:470:c144:cafe::9]:8333,88.99.189.87:8333,39.106.15.192:8333
504398,0000000000000000001f5866d77edd483aa269552e3114a4f1b3fb3d447f7811,BTC.TOP,47.88.76.141:8333,138.68.27.134:8333,59.110.12.129:8333,39.106.184.7:8333,59.110.6.56:8333,[2a01:4f8:162:4110::2]:8333,35.182.12.19:8333,52.200.0.91:8333,[2a01:4f8:200:24bb::2]:8333,[2001:470:c144:cafe::9]:8333
504397,00000000000000000064dcf7949726c0d6076b86d21a304f030805d18275b666,Bixin,u7mpvxotmnqntyn5.onion:8333,dekj4wacywpqsad3.onion:8333,wg6vwmbrzyyzapun.onion:8333,e3zbephvcqmzcqkr.onion:8333,3r44ddzjitznyahw.onion:8333,ep2mjzox3kvb6ax4.onion:8333,uruaqqovrgvv6bno.onion:8333,loflfbxumxm55biq.onion:8333,bitcoin6c3zksaar.onion:8333,4cii7ryno5j3axe4.onion:8333
504396,0000000000000000004b83db712e88b64b3c2805135a541d23c749caadeacedc,F2Pool,39.104.49.98:17336,47.52.233.210:8333,62.210.15.12:8333,211.151.38.92:8333,176.9.9.8:8333,39.106.55.220:8333,59.110.50.141:10101,xub4w3w4wwk56xiq.onion:8333,bitcoin4rlfa4wqx.onion:8333,v455gofckfzzakio.onion:8333
504395,000000000000000000714ebc8eb1ebb164a334a602bbca474c6ccbb7f0890ebe,BTC.com,4cii7ryno5j3axe4.onion:8333,wrwx2dy7jyh32o53.onion:8333,if7fsvgyqwowxkcn.onion:8333,v455gofckfzzakio.onion:8333,4diwykan75yzrmpe.onion:8333,ep2mjzox3kvb6ax4.onion:8333,uruaqqovrgvv6bno.onion:8333,xub4w3w4wwk56xiq.onion:8333,nkf5e6b7pl4jfd4a.onion:8333,rjlnp3hwvrsmap6e.onion:8333
504394,0000000000000000007db9a152ba32c9505c35d0ec0a9eee14c036aa07fa39ea,F2Pool,52.66.131.12:8333,39.104.49.98:17336,59.110.50.141:10101,52.51.118.175:8333,211.151.38.92:8333,47.91.16.153:8333,185.25.48.36:8333,119.17.140.214:8333,54.154.44.169:8333,83.149.70.48:8333
504393,00000000000000000002ae7729879490ed1da85a358a18486f28c2cab503abf6,BTC.com,213.239.201.46:8333,47.95.2.17:8333,85.73.75.42:8333,47.95.213.15:8333,[2001:41d0:a:6d9b::]:8333,78.46.38.7:8333,47.95.211.213:8333,[2001:41d0:1:9011::1]:8333,91.121.91.17:8333,77.244.219.163:8333
504392,000000000000000000174788cf63e8c56be7f0bdeb592b78cff2b7c3fc37e2c8,BTC.TOP,59.110.12.129:8333,39.106.184.7:8333,47.93.97.179:8333,39.106.15.192:8333,120.79.60.80:8333,118.178.182.73:8333,120.79.63.67:8333,120.79.63.56:8333,146.71.84.4:8333,59.110.218.88:8333
504391,0000000000000000001eb1d22e8af9ad7d158f6903e44a11bbbc53b5ea6e6a10,SlushPool,185.212.44.59:8333,v455gofckfzzakio.onion:8333,lgkvbvro67jomosw.onion:8333,4cii7ryno5j3axe4.onion:8333,ycivnom44dmxx4ob.onion:8333,vsazvsm5zfrazhvi.onion:8333,c25itvfvxysjgfji.onion:8333,4diwykan75yzrmpe.onion:8333,wrwx2dy7jyh32o53.onion:8333,xub4w3w4wwk56xiq.onion:8333
504390,00000000000000000049ce6f1ee018dce85ed26420d71956105fe314635a8bc7,CanoePool,39.106.184.7:8333,59.110.12.129:8333,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,226eupdnaouu4h2v.onion:8333,4cii7ryno5j3axe4.onion:8333,xub4w3w4wwk56xiq.onion:8333,vsazvsm5zfrazhvi.onion:8333
504389,000000000000000000549824527747cdb8b9c3545045d1abe8493724acdb03b1,SlushPool,v455gofckfzzakio.onion:8333,kxsou2ikl3d4pyhv.onion:8333,u7mpvxotmnqntyn5.onion:8333,4diwykan75yzrmpe.onion:8333,e3zbephvcqmzcqkr.onion:8333,r3dsojfhwcm7x7p6.onion:8333,dekj4wacywpqsad3.onion:8333,ndndword5lpb7eex.onion:8333,hyipxou2glnor6ug.onion:8333,ycivnom44dmxx4ob.onion:8333
504388,0000000000000000005d1cd591457da8de6ba7e1eaa63b6ff3b80aeb6cd3ff5e,BTC.TOP,84.24.191.22:8333,167.114.35.12:8333,164.132.168.35:8333,[2001:41d0:1008:1c23::]:8333,5.79.75.28:8333,18.196.79.108:8333,78.46.19.97:8333,173.212.227.180:8333,207.182.146.90:8333,74.196.29.222:8333
504387,0000000000000000003ae3ebffd5aa9718f3040e3f6716400b0a3edd9412ff0e,SlushPool,37.142.211.171:8333,[2002:5511:27ec::5511:27ec]:8333,84.251.35.58:8333,192.131.44.93:8333,52.15.141.84:8333,94.192.168.53:8333,161.67.132.13:8333,23.246.219.221:8333,31.146.211.4:8333,[2607:f2d8:4005:d:a8a2:eeff:fee0:a859]:8333
504386,0000000000000000002a52f4d598ce286c3fa168be593d2403f8d2b49db9e445,AntPool,39.106.249.60:8333,39.106.249.33:8333,182.92.226.212:8333,39.106.143.253:8333,39.106.248.226:8333,59.110.233.111:8333,101.201.222.165:8333,47.95.211.213:8333,59.110.218.88:8333,39.106.22.237:8333
504385,0000000000000000000cded70f0ed227afaf51e4230cf0f81c99671916ceb421,BTC.com,47.95.2.17:8333,39.106.161.228:8333,47.93.253.185:8333,39.106.161.222:8333,39.106.184.7:8333,39.106.15.192:8333,47.93.97.179:8333,59.110.218.88:8333,39.106.51.68:8333,88.99.146.100:8334
504384,0000000000000000000c3c9f84ed6d05cd71b7f3c4aa86b8d0b7400b59c340eb,ViaBTC,47.89.191.220:8333,47.89.184.214:8333,88.99.64.76:8333,[2a01:4f8:10a:10a8::2]:8333,34.227.114.113:8333,52.87.229.115:8333,34.231.234.150:8333,107.3.77.16:8333,35.182.68.22:8333,46.4.100.141:8333
504383,0000000000000000001b6b755782c0820c68399fe8718ca3250a91ad8058122f,BTC.com,47.95.2.17:8333,[2a01:4f8:140:7173::2]:8333,[2a01:4f8:202:53c3::2]:8333,47.95.211.213:8333,59.110.241.148:8333,39.106.161.222:8333,39.106.15.192:8333,47.93.97.179:8333,39.106.158.44:8333,93.170.13.15:8333
504382,0000000000000000005630afd73ea1e541531d070287e88fabbacd715247bf20,SlushPool,wrwx2dy7jyh32o53.onion:8333,37.204.4.56:8333,34.230.171.103:8333,198.37.118.11:8333,223.99.226.131:8333,64.233.245.39:8333,172.104.56.64:8333,200.122.181.68:8333,73.159.93.208:8333,73.202.224.121:8333
504381,00000000000000000076db1fb611aeb848cf34d8aa4a2371b25b23681b9cd3ed,Bixin,60.205.94.182:8333,47.93.25.228:8333,39.106.159.183:8333,39.106.250.9:8333,39.106.56.22:8333,59.110.218.88:8333,39.106.15.192:8333,47.93.97.179:8333,39.106.51.68:8333,[2a01:4f8:200:24bb::2]:8333
504380,0000000000000000005fc5d51586ca7a644147465cd5713e804c8af64f330ff3,BTC.com,47.95.2.17:8333,59.110.218.88:8333,120.78.196.213:8333,80.100.128.128:8333,39.106.51.68:8333,39.106.184.7:8333,185.25.48.36:8333,47.93.97.179:8333,39.106.15.192:8333,[2a01:4f8:141:448b::2]:8333
504379,0000000000000000002eb69cfc35408d9af6d6623eeb66c3845f941b0921cfd5,ViaBTC,112.74.171.220:8333,59.110.152.134:8333,39.106.55.220:8333,47.91.253.239:8333,39.106.144.187:8333,39.106.51.68:8333,47.94.85.57:8333,106.14.124.124:18315,39.106.49.18:8333,112.74.33.245:8333
504378,000000000000000000626bba96a8af55da420f4ae6f1f60a49361623ee5adcd0,AntPool,u7mpvxotmnqntyn5.onion:8333,128.199.50.89:8333,42.56.89.172:8333,72.78.102.173:8333,176.10.136.25:8333,86.56.137.25:8333,71.60.79.214:8333,171.25.249.7:8333,78.141.77.114:8333,184.16.248.8:8333
504377,000000000000000000220e4d072f163c5fe1430d1bb5bebad938da2e3a2296be,SlushPool,Not Found
504376,0000000000000000001f85d12b5f9080b341c3738f4c25d1255d2b13ca74c6f9,BTC.TOP,95.213.182.182:8333,[2a01:e34:ec23:2280:e824:4377:c5de:d065]:8333,95.91.3.62:8333,94.23.211.156:8333,109.86.63.114:8333,88.99.146.100:8334,59.110.12.129:8333,91.121.133.162:8333,144.76.39.233:8333,39.106.15.192:8333
504375,0000000000000000002d04a2201273ea9ba76583c0298b1c8b693eae7c248dcd,BTC.com,112.74.44.120:8333,59.110.218.88:8333,120.78.196.213:8333,120.79.60.80:8333,39.106.15.192:8333,47.93.97.179:8333,39.106.184.7:8333,[2a01:4f8:a0:53eb::2]:8333,185.25.48.36:8333,[2a01:4f8:a0:4366::2]:8333
504374,0000000000000000000829395277ab56c779aafa3318d5dcb5ddde28e307e51a,AntPool,123.56.9.169:8333,[2a01:4f8:212:25::2]:8333,120.78.196.213:8333,120.79.60.80:8333,120.79.63.56:8333,103.60.127.19:8333,119.23.35.100:8333,35.182.68.22:8333,88.198.5.130:38332,34.224.226.175:8333
504373,0000000000000000001a93655f3cba732b45c64b506f2b3d0712b6cbe21b808e,ViaBTC,47.93.25.228:8333,101.201.222.165:8333,39.106.248.226:8333,112.74.171.220:8333,103.60.127.19:8333,175.126.232.72:8333,39.106.15.192:8333,47.93.97.179:8333,59.110.218.88:8333,112.74.33.245:8333
504372,000000000000000000563942c9abe427c8a61c1ee8ba71296bb3fc464eb69d24,BTC.com,[2a01:4f8:202:53c3::2]:8333,148.251.83.196:8333,112.74.44.120:8333,120.78.196.213:8333,59.110.218.88:8333,82.202.249.74:8333,39.106.49.18:8333,62.138.7.166:8333,88.99.2.99:9001,[2a01:4f8:160:6032::2]:8333
504371,00000000000000000022affb5fc8dbd377436dce5af6a86050318051beecb29a,BTC.com,112.74.44.120:8333,101.201.222.165:8333,120.77.36.28:8333,39.106.249.33:8333,39.106.249.60:8333,47.95.211.213:8333,47.95.213.15:8333,47.95.2.17:8333,39.106.143.253:8333,114.55.3.6:8333
504370,000000000000000000052dea2f03cf4a89e15dadb06e6f9f72161c7cc30e6dc4,BTC.com,5.9.107.197:8333,213.133.103.103:9001,72.34.98.143:8333,112.74.44.120:8333,[2a01:4f8:10a:2ae0::2]:8333,[2a02:8308:1bf:d400:aad:e9a6:b370:4c43]:8333,144.76.253.10:8333,88.99.2.99:9001,54.178.212.137:8333,184.164.147.82:41333
504369,000000000000000000738f51678b5293f8d91a448d6a5bf7c9314d01eaca381b,ViaBTC,112.74.171.220:8333,112.74.33.245:8333,123.56.9.169:8333,39.106.51.68:8333,39.106.49.18:8333,39.106.248.226:8333,157.13.61.7:8333,39.106.22.237:8333,59.110.241.148:8333,39.106.249.33:8333
504368,0000000000000000006fb53dbb5be0812e1a4e96cba63b0b4fb014c64f5bb0b4,Bixin,59.110.6.56:8333,88.99.146.100:8334,144.76.39.233:8333,52.204.116.115:8333,52.6.48.67:8333,[2a01:4f8:162:4110::2]:8333,35.182.12.19:8333,52.200.0.91:8333,94.192.168.53:8333,88.99.189.87:8333
504367,0000000000000000002ead4a2beeda40095be939c323be6a992ceed84b6b9ed8,F2Pool,39.104.49.98:17336,47.94.216.223:20889,[2a01:4f8:172:1568::2]:8333,88.99.146.100:8334,88.99.107.117:8333,39.106.15.192:8333,47.93.97.179:8333,[2a01:4f8:200:24bb::2]:8333,39.106.51.68:8333,35.182.12.19:8333
504366,000000000000000000534a14624a9a661d2adb70dc7b701e5b4b3d961750e640,BTC.com,88.99.146.100:8333,[2a00:7c80:0:97::7]:8333,109.236.85.189:8333,138.201.19.235:8333,[2607:5300:61:f5b::]:8333,149.56.240.91:8333,35.182.68.22:8333,190.115.26.42:8333,213.239.217.18:8333,[2a01:4f8:162:4110::2]:8333
504365,0000000000000000007352f3c12cc0a3554728c7800e21315e4d6cfe5f6a313b,SlushPool,89.39.106.94:8333,95.183.55.49:8333,52.166.114.58:8333,[2a01:4f8:172:1823::2]:8333,138.201.63.36:8333,4cii7ryno5j3axe4.onion:8333,tfda34girtx22p24.onion:8333,v455gofckfzzakio.onion:8333,coxiru76nnfw3vdj.onion:8333,toguvy5upyuctudx.onion:8333
504364,0000000000000000007dc49daa418fda7bb96990860304809bad4bbac0c0e247,F2Pool,94.76.218.8:8333,149.202.200.42:8333,138.201.19.235:8333,52.59.229.4:8333,[2a01:4f8:162:4110::2]:8333,5.9.105.5:8333,193.111.255.30:8333,[2001:41d0:700:468::]:8333,176.9.11.43:8333,[2a06:3d80:b:1:ae1f:6bff:fe13:c13e]:8333
504363,0000000000000000004a7dc68433d5ebf978550995f1349cb332c7b418a0d2a8,AntPool,212.32.229.230:8333,[2001:4178:6:1427:62:116:188:85]:8333,[2606:c380::215:17ff:feb3:3ec]:8333,[2a07:7200:ffff::e3:18]:8333,62.116.188.85:8333,37.187.75.24:8333,188.214.128.175:8333,[2001:41d0:a:2b18::1]:8333,34.250.181.114:8333,62.138.13.142:8333
504362,0000000000000000001b59ca0309b89b8f9c8f92c3941b50b2b498c7e0539efd,ViaBTC,112.74.171.220:8333,112.74.33.245:8333,47.91.253.239:8333,123.56.9.102:8333,59.110.152.134:8333,120.77.244.31:8333,123.56.9.169:8333,157.13.61.7:8333,39.106.55.220:8333,47.93.253.185:8333
504361,0000000000000000007368300a8c6771061e2db9602468f909c07d2a2fb0c8c2,BTC.com,47.95.2.17:8333,47.95.211.213:8333,39.106.158.44:8333,39.106.15.192:8333,62.138.7.166:8333,59.110.218.88:8333,39.106.49.18:8333,94.130.161.228:8333,5.135.61.36:8333,84.216.62.36:8333
504360,00000000000000000078cad05a889a2a910e04ffe84afe43564518f6f7d50af4,Bixin,u7mpvxotmnqntyn5.onion:8333,xudkoztdfrsuyyou.onion:8333,v455gofckfzzakio.onion:8333,eab5op3z24n7eqd5.onion:8333,o72zyzrv77ea2bwu.onion:8333,45.77.235.39:8333,78.47.207.148:8333,[2a01:4f8:c0c:1ff7::2]:8333,39.104.71.122:8333,54.254.249.173:8333
504359,00000000000000000061b72451e8ec5d765137b2bbe486a7de4f390cad8bc364,Bixin,60.205.94.182:8333,59.110.6.56:8333,39.104.92.51:8333,60.205.115.210:8333,101.201.222.165:8333,88.99.146.100:8333,47.91.23.171:8333,47.93.25.228:8333,46.166.148.218:8333,[2a00:1768:2001:24::148:218]:8333
504358,0000000000000000005d0a94a720741b3bf8ffc69f38f49d33968e2224077c71,BTC.com,112.74.33.245:8333,178.254.35.104:8333,47.91.76.79:8333,54.236.115.148:8333,114.55.32.194:8333,217.182.83.164:8333,54.179.189.106:8333,[2a02:c7f:d826:1901:20c:29ff:fe11:9d0e]:8333,94.192.168.53:8333,182.247.238.169:8333
504357,0000000000000000007759e4612c687d3602044fa6c387ea8272a6e249c21ea8,SlushPool,175.126.62.11:8333,38.102.134.85:8333,91.121.141.195:8338,50.31.170.51:8333,68.12.98.246:8333,52.197.208.93:8333,52.73.175.120:8333,[2a02:120b:2c29:a890:af:4430:71da:441]:8333,[2a01:4f8:212:354f::2]:8333,95.213.171.116:8333
504356,00000000000000000038586823394b46fa53af0eec064260d78bcc447f93733b,BTC.TOP,39.106.184.7:8333,39.106.15.192:8333,120.79.60.80:8333,120.79.63.56:8333,120.79.63.67:8333,118.178.182.73:8333,120.79.81.129:8333,59.110.12.129:8333,112.74.41.206:8333,[2a01:4f8:160:542e::2]:8333
504355,0000000000000000006f9976b7a0c91b76ee29f148e0fd6a5391472c5f6859ca,SlushPool,v455gofckfzzakio.onion:8333,4diwykan75yzrmpe.onion:8333,nm564ixhozwllsve.onion:8333,eab5op3z24n7eqd5.onion:8333,dganr7dffsacayml.onion:8333,coxiru76nnfw3vdj.onion:8333,xub4w3w4wwk56xiq.onion:8333,frrxefv5dir5hm7l.onion:8333,lvqv5nehy7q472kl.onion:8333,f3nfioh27j2xlfe5.onion:8333
504354,000000000000000000286c9c0bf150d0bdb50f7d2b25542853f136ff98ac8ef6,BTC.TOP,59.110.12.129:8333,88.99.107.117:8333,88.99.146.100:8334,39.106.184.7:8333,[2a01:4f8:162:4110::2]:8333,35.182.68.22:8333,176.9.32.5:8333,[2001:470:c144:cafe::9]:8333,35.182.12.19:8333,[2a01:4f8:172:1568::2]:8333
504353,0000000000000000006edb2d590ecac9038140df021803a7faa05274a4c9a6f0,AntPool,39.106.249.60:8333,39.106.249.33:8333,39.106.248.226:8333,77.249.29.104:8333,39.106.15.192:8333,37.187.95.152:8333,81.169.240.187:8333,82.251.146.170:8333,46.4.75.10:8333,217.23.11.38:8333
504352,0000000000000000004c87e9ccd82832b36fbc9ecc3bb4ee98753d89ea7f41d7,AntPool,35.197.111.114:8333,72.66.12.110:8333,95.213.171.116:8333,43.229.76.41:8333,188.165.207.108:8333,101.201.222.165:8333,[2a02:8388:8b82:9c00:6a90:656e:7f91:371a]:8333,176.9.11.43:8333,94.23.211.156:8333,[2a01:4f8:141:22ae::2]:8333
504351,0000000000000000000e9b83d2549332f3e4b75b1c831d5290ef46a731a5b3f8,AntPool,226eupdnaouu4h2v.onion:8333,141.0.145.229:8333,35.164.42.254:8333,[2001:470:67:39d::71]:8333,94.130.107.192:8333,46.188.48.99:8333,163.172.60.81:8333,194.28.30.160:8333,84.251.35.58:8333,46.138.234.139:8333
504350,0000000000000000000d31ea53a97b1d7a5057662637cbffc38be3a1085910fd,ConnectBTC,217.23.13.63:8333,31.31.203.113:8333,[2a02:8308:1bf:d400:aad:e9a6:b370:4c43]:8333,[2a01:4f8:200:24bb::2]:8333,144.76.156.185:8333,47.254.128.15:8333,5.9.102.238:8333,94.130.131.239:8333,[2a01:4f8:211:17c6::2]:8333,91.121.165.35:8333
504349,0000000000000000005895dbe6b2ed6222529d6b37957238f98cd18a5fc91ebc,ViaBTC,123.56.9.102:8333,39.106.249.33:8333,123.56.9.169:8333,112.74.33.245:8333,120.77.244.31:8333,157.13.61.7:8333,116.62.210.72:8333,47.95.211.213:8333,175.126.232.72:8333,39.106.249.60:8333
